time,fx,fy,fz,tx,ty,tz
1754940437.108659,63.752191663538255,-21.827789768113206,-1592.841346510669,-1.8082764631484185,-4.547659645924501,-0.2674392525176882
1754940437.1133614,60.33995599509302,46.73340800938621,-1557.9841189860526,3.807129092740772,-4.504032781936882,-0.3029152097804956
1754940437.118427,59.58044437305308,-76.59296721584786,-1688.6419761700593,-6.141520163912817,-4.519900512890324,-0.10324452508568518
1754940437.1234884,52.67810039569285,-12.467741467535035,-1612.9398833626494,-1.0832046713440882,-4.529159676866897,0.48850448822553205
1754940437.128902,64.98532271830786,-50.37612768480295,-1623.9623965008466,-3.922898215463257,-4.530255703644128,-0.38559171332901276
1754940437.1334927,4.5207485229130775,-38.51543461364722,-1596.4702679633212,-2.489159732922224,0.5037723933425488,-0.3764950797363503
1754940437.1387246,61.02935042759164,-40.86270268104508,-1667.3335383800525,-3.4721987750257917,-4.507733513516518,-0.16613774119723218
1754940437.1438687,52.14175136320511,-27.217207757597407,-1586.1162263194942,-2.1589976958159216,-4.54478393268594,0.4819532984980266
1754940437.1492934,62.96699694916012,-18.349228741117876,-1582.2175772019236,-1.5138810175554314,-4.54713739029475,-0.2546967394361655
1754940437.1540482,59.643435499529595,43.11970141712706,-1558.7710891975448,3.5300750178414084,-4.504399740271366,-0.26602506734349207
1754940437.1591122,60.06545726581072,-77.11661749801331,-1677.0473003616478,-6.173917493140257,-4.533988114490501,-0.12549840373384596
1754940437.1641438,52.83467928618947,-12.253881795085562,-1600.124240043423,-1.0655707187406964,-4.5423638764961485,0.48654580487000876
1754940437.1692572,65.08453690688398,-50.33405098909887,-1610.6715109818304,-3.920850222761831,-4.545252649716937,-0.38060315009999146
1754940437.1741302,61.560187293310875,-40.98240558019193,-1582.4206811966924,-2.66736355945,-4.507039521570894,-0.4116935424498367
1754940437.1794147,61.50532380988413,-39.64684650340857,-1705.6113518993968,-3.378327889556985,-4.500634936059629,-0.1921156099637591
1754940437.1840365,50.40595739513395,-31.609372778417452,-1617.0503527512356,-2.5009096131825466,-4.549745185537239,0.5103373488938528
1754940437.1894534,62.88638671689584,-22.120812352237703,-1641.9539771497564,-1.8067399042527443,-4.528615215389516,-0.28620776698156347
1754940437.1946392,56.98907229078442,24.223049584965665,-1624.6728793565392,2.0507709521192314,-4.510717615391023,-0.0642781882660326
1754940437.1998188,63.15619292606353,-88.65478100718013,-1731.6809715587924,-7.003282345052632,-4.500704242327587,-0.36157260509017486
1754940437.2045121,51.92167563177932,-28.162646886884062,-1677.5458317778775,-2.360430218778262,-4.538803699197031,0.4523733367416208
1754940437.2095017,74.36420631641523,-33.65978586235707,-1632.4365574639967,-2.374694390707865,-4.523014312211108,-0.9043083283629614
1754940437.2142792,-2.8421173878369856,-12.729483724569576,-1658.9596563957932,-0.9086377673865853,0.5019119555059515,0.18218524122644725
1754940437.2194078,67.20732032967896,-2.339842385069204,-1675.9458092453451,-0.31687956470081347,-4.5035513251529835,-0.5964310058672044
1754940437.224326,44.782304533018625,-54.97579609734498,-1705.8943438666388,-4.455218223677811,-3.950093714927836,0.4177482512192371
1754940437.2298882,62.69047508286454,12.951981365621975,-1612.7186662287966,1.1756145472387751,-4.547696895181139,-0.23385452053024508
1754940437.234726,46.252360853963665,-44.013692907787345,-1695.463479993795,-3.4464953320385625,-3.9634774819026033,0.335045176011705
1754940437.2398806,64.7503569627112,-53.56038582114195,-1679.6045493972872,-3.9405488034858474,-4.510184356546692,-0.4814450335826562
1754940437.2445555,53.77883938997676,-56.01357471009686,-1718.0585360419302,-4.607395107287697,-4.522252523107484,0.2879019901632779
1754940437.249713,51.373487397964865,-16.838315090001743,-1654.8527237596522,-1.2708205029414867,-4.546156782701607,0.5148174800515192
1754940437.2545297,63.475487987100266,-20.827908068161797,-1676.2692592115586,-1.7501488418649114,-4.519754493311352,-0.27393778172683664
1754940437.2596343,61.142688347963826,48.907288634881326,-1596.5603402576996,3.9684149615223756,-4.509761854468544,-0.3466560611413163
1754940437.2646518,59.48123084286437,-76.96369729828945,-1723.7509808780742,-6.170441284133423,-4.506922735655461,-0.10285846162615597
1754940437.2702582,52.85087556871635,-14.614211959437341,-1644.2865678734859,-1.2587742319575876,-4.547803184660764,0.4913198473021585
1754940437.2750485,64.43185066960055,-51.60439507111519,-1698.9939967795472,-3.9963507059467176,-4.5141074934381615,-0.37656579011892766
1754940437.2801962,0.506379620903239,-22.215876810093995,-1667.7088664140058,-1.3890342374873228,0.5095003213592019,-0.08271194383141711
1754940437.2849717,65.28934897636748,-23.955430702953237,-1725.7982597939917,-2.1072729317606864,-4.502399565995325,-0.4481503908618234
1754940437.290207,42.17141159728651,-44.37241880562715,-1726.7765134990752,-3.586912661795976,-3.614873191551096,0.4314597942198679
1754940437.2952306,66.73598408334382,6.903875909028855,-1641.2251016402768,0.6968000159924728,-4.542422015556518,-0.43395083028860554
1754940437.3003871,52.72438021268556,-37.69674467451759,-1651.474755447413,-2.9390899319786117,-4.5221646711625745,0.30096114856839673
1754940437.3052156,63.56901815393175,-57.422079443415356,-1681.580993479945,-4.359185956911192,-4.50189670597967,-0.40708773338509674
1754940437.310496,50.46932616968105,-50.164312426051254,-1741.459123142116,-4.148531588290767,-4.509134015471157,0.3748849513039547
1754940437.315583,60.744952348050525,-12.654633716031555,-1591.6687889541004,-0.7491450032256053,-4.538806191233765,-0.12496595957526038
1754940437.3207119,52.463453384721475,-16.899672239430096,-1635.9548917921863,-1.4428128477152173,-4.53366228536796,0.32904266831214757
1754940437.325359,63.10386012823254,19.736561760029076,-1576.1133523347517,1.6170673996081568,-4.503022836740863,-0.4232514914195631
1754940437.3305748,51.51130316604441,-64.23726128471324,-1685.0069985133505,-5.2259560973749295,-4.529503167843447,0.319386403336876
1754940437.335302,61.09672035356513,7.171000401710685,-1592.64425989393,0.7527398158029563,-4.548141130794477,-0.1823385907722445
1754940437.3407233,60.89502632988645,-52.32093541861164,-1688.0334449069874,-4.122197244126458,-4.529761017556265,-0.11452208124649113
1754940437.3453507,64.55981711647084,-42.01665121233802,-1589.230879758208,-2.8609519627297466,-4.517009178311458,-0.4951759656249014
1754940437.350456,59.13027614523254,-46.358760505687314,-1726.1757140760826,-3.9017097066811877,-4.513980417408363,-0.031295157070381344
1754940437.3554459,52.67596546329507,-31.29702356948613,-1686.7594310590302,-2.500850459835128,-4.508068729659227,0.5012329905363713
1754940437.360633,62.87018828792994,-22.02538525091818,-1676.692751104436,-1.8010153291928344,-4.512071077724186,-0.29012757789235266
1754940437.3652737,56.81786463422816,24.505826301321648,-1602.667440909101,2.070988544732426,-4.504274723321784,-0.057180029390507786
1754940437.371406,63.18718235141528,-87.66195676245295,-1719.1320823470721,-6.926751009352497,-4.514278385730501,-0.3528346865732188
1754940437.3757849,51.731910916876785,-29.686892018039913,-1720.008718208011,-2.4853001187721615,-4.526095291611427,0.45690832172566886
1754940437.3805945,73.1738563991724,-32.35689221578497,-1658.9702930526325,-2.2256914073566563,-4.536989357036015,-0.8822522436335667
1754940437.3853052,53.06638027360336,-11.974430853743037,-1704.795286736929,-0.9201316843620875,-4.50936031288398,0.25390523571840395
1754940437.3908,7.277422212634637,7.93237807153281,-1684.675012864814,0.5863154694018231,0.5048836624173711,-0.4375560805979073
1754940437.3955348,50.99851135919902,-60.670312836972585,-1703.467283438327,-4.92736142844293,-4.536394955792131,0.37453680346604223
1754940437.4006987,60.835433490985906,9.757004540514018,-1665.6199107452398,0.9496806174363916,-4.532286172079642,-0.18091561269415946
1754940437.405544,59.82268471066904,-52.42553590248569,-1705.8755357690698,-4.131802574776977,-4.520853998815618,-0.0617037855134592
1754940437.4110465,8.939499922448647,-42.927992633605285,-1662.9766604837453,-2.872103448404605,0.5015432497183994,-0.5465889528022789
1754940437.4158623,59.699540902266435,-45.71559699846111,-1749.064032663689,-3.8556664496912765,-4.503336955304988,-0.07191295672030637
1754940437.4208581,53.12895770462315,-31.565320706155177,-1673.4393176887893,-2.5234380462487174,-4.551176449222511,0.4959562286140362
1754940437.425827,62.92521783371618,-22.200520608753013,-1725.6230472079556,-1.8108854985799323,-4.522666128842339,-0.2864275932009977
1754940437.4311252,56.59336867221613,22.915371538236002,-1602.6744942551154,1.9536426562415197,-4.512750008922671,-0.05321526054297104
1754940437.4358928,63.14378967826206,-85.77206685885699,-1724.7244819537286,-6.770486830565124,-4.511861512472816,-0.36505598091524705
1754940437.4414961,51.55844357001203,-33.42148858244201,-1729.426955537685,-2.7895439061387117,-4.523038040277794,0.4473091588273824
1754940437.4462714,72.75478367186537,-30.21793189882615,-1610.1737206583698,-2.03873780607685,-4.5432945517245535,-0.8820501698986839
1754940437.4515743,53.33805819134475,-12.805504482307576,-1663.099376939874,-0.9482440073425134,-4.514534145748904,0.2229451937189479
