time,shoulder_pan_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_lift_joint,end_mill_joint
1755267054.2306116,0.4918979149864957,2.131886492667814,4.755642427187234,-6.280000034552209,-0.004452874633691373,-0.19226332027709425,488.677845604393
1755267054.240847,-0.7405255981671879,1.9629461189458568,6.28000001027787,0.10347012835053615,-0.0042360540221314386,-0.44654972426599027,477.450198161755
1755267054.2508864,-0.6047924201075078,-1.604556727556374,-0.9429507612936079,6.280000034200995,-0.003860273710455178,0.11608605220803658,482.63151151964564
1755267054.2608707,0.6500988627256729,-2.32895810430343,-6.280000010609456,6.280000004699972,-0.0033269722575823835,0.4035266174238463,478.9107611973351
1755267054.2709875,0.8161634564698178,0.5676950012000818,-0.3488042313299723,-6.280000031686253,-0.002639595849995402,0.041831817802779725,479.85452922728535
1755267054.2811112,-0.44102393774999,3.117211164538049,6.280000008572326,-6.280000017162916,-0.0018040343131565661,-0.6235177387066337,479.19706611132995
1755267054.2914174,-0.8347984164353616,-0.11149850980092951,5.539560470843809,6.280000026156838,-0.0008282341390632997,-0.08436490791330412,473.1846390368021
1755267054.3013594,0.20182485235846181,-3.1400000000256094,-6.280000007686865,6.280000028103405,0.0002773311898993658,0.5643024418319259,487.61276367892793
1755267054.311208,0.9213190951422309,-0.2169470911980751,-6.280000003569386,-6.280000023064709,0.0015000262195998815,0.0008700405728479521,482.4579209755578
1755267054.3215253,0.03762971417388494,3.1400000004847737,6.280000005629979,-6.280000031188578,0.002824721590764412,-0.4067195734457898,484.7072445439594
1755267054.3314388,-0.853411689844701,0.7856216215751045,6.280000008355845,6.280000014952863,0.004233912354282943,-0.10402733729998907,477.6301722724799
1755267054.3413613,-0.17090393218982314,-3.1400000001375044,-6.28000000318251,6.280000033272778,0.0057076542955931675,0.46220821536779955,489.8371637058479
1755267054.3514962,0.8960564740099526,-1.304432385588445,-6.280000011282064,-6.2800000064500665,0.007223547968202126,0.25659597299225223,491.1660037100424
1755267054.3617153,0.4497190933215381,1.7372981525946272,5.473508792087091,-6.280000033643354,0.008756714592720094,-0.06235593231838418,484.3124020028069
1755267054.3718767,-0.7617494789195585,1.8090121312050838,6.280000010338592,0.09172909515657368,0.010279775034065325,-0.34634805224075194,476.4323014148835
1755267054.381857,-0.49216466664842684,-1.7680337111534272,-1.9797449377313074,6.280000034504383,0.01176051437465913,0.27809467279492084,481.8598130269557
1755267054.3919828,0.7933860807736708,-2.3030078484128076,-6.2800000108779805,6.280000000217356,0.013118975451024362,0.5809319419191618,475.23826615191683
1755267054.4020245,0.7924941268658072,1.5344587945739874,0.5558846349960993,-6.280000033721642,0.014276128178826397,-0.04231012365062571,486.1369023097788
1755267054.412115,-0.454767999929965,3.028120283744063,6.280000009043478,-6.28000001238804,0.015218137284378375,-0.4824652503556146,473.7518611246101
1755267054.4223182,-0.731915564224618,-0.34900405709715954,1.8546914771394098,6.28000003017544,0.015978547496335593,0.03524005826361393,478.3569557357825
1755267054.432552,0.4638891695006512,-3.1400000002690214,-6.280000008791752,6.280000019069195,0.016618788150416286,0.7546291138931173,479.83396945164503
1755267054.442278,0.948890269834869,-0.15219819331252882,-5.625246634113987,-6.28000002691164,0.017211033964532163,0.17055050182602974,480.50756644708184
1755267054.4526033,-0.0827707352181778,3.1400000007016464,6.280000007031511,-6.280000029213383,0.017822288015044707,-0.40090189802182796,483.7632465181583
1755267054.462561,-0.8602739909691055,0.6017410744537837,6.280000003218271,6.280000020638855,0.01850043467773177,-0.04076661550221859,476.4142459323303
1755267054.472651,-0.013511141565089146,-3.1400000003981234,-6.280000005292502,6.280000031863018,0.019261519174759156,0.6739157091854235,489.8374434026783
1755267054.4825041,0.934350684641218,-1.3045509334383452,-6.2800000105902125,-6.280000012724827,0.02007833553185101,0.397380577724324,483.3383631352248
1755267054.4924917,0.27106399999599207,3.1262847221939416,6.280000002815929,-6.280000033726168,0.020870157404164313,-0.31394789560588027,488.98960917310933
1755267054.50248,-0.8092727981669243,1.5579410803976783,6.28000001014464,6.28000000448127,0.021506093032257922,-0.2222543660525153,481.28870035901724
1755267054.5127177,-0.45290677471598195,-2.224289170966482,-6.21809340808594,6.280000034853721,0.02189096887529407,0.325148598933943,492.6079301024922
1755267054.5226536,0.7503829802925168,-2.17290523937607,-6.280000011088731,0.2305277487266688,0.02200194165862568,0.5597463429655287,478.37125056843735
1755267054.5327027,0.5469403707894742,1.8363269203846613,2.6837191451941353,-6.280000034133259,0.02186692225795106,-0.03039327194030217,484.5172147593927
1755267054.543153,-0.6812241166611774,2.4546992630305113,6.280000009880025,-6.280000003159529,0.021546701489872422,-0.37564007836654423,474.90904602160333
1755267054.5529284,-0.779675267266227,-0.7227919706869592,-0.058564386078140185,6.280000031729536,0.02111890074166911,0.055344362705421646,475.26163992475335
1755267054.5631492,0.4777729921761974,-3.1400000000752626,-6.280000009806891,6.280000015262361,0.020663369307894364,0.7432280151208909,481.8046783268504
1755267054.5733464,0.7463121150520738,0.13814186688118602,-3.0095407814606263,-6.280000029036881,0.020249428124987645,0.17267540504931606,475.64513774070804
1755267054.5832279,-0.3687378846955657,3.14000000026685,6.280000008053468,-6.280000021194855,0.019923759792156437,-0.4774084834833742,483.7811253601025
1755267054.593183,-0.9415442472998791,0.2593274158546626,6.280000001452722,6.280000024461138,0.019700259301975276,-0.032115058577099224,474.8833763185936
1755267054.6034272,0.0319727220056521,-3.14000000067208,-6.280000006740861,6.280000030313833,0.01955023627535324,0.6568008516691708,488.7060438406652
1755267054.6132164,0.8163609645280964,-0.8383726898290236,-6.280000006262752,-6.280000018832791,0.019394920274602434,0.26674494878348076,480.2807455971709
1755267054.6232185,0.04404881817859285,3.1400000002980097,6.280000004498364,-6.280000033195883,0.01914375914665456,-0.37397868719759925,491.40408830876845
1755267054.6335082,-0.9001216277301559,1.2151665759861259,6.2800000099548114,6.280000010782993,0.018761421680005386,-0.19882880522578728,481.0997752130868
1755267054.64332,-0.36737804915956324,-2.483126469627793,-6.280000001320555,6.280000034564068,0.01824925905038588,0.3826678237699205,492.6663329096449
1755267054.6531894,0.7750923742615543,-1.9981773012475643,-6.2800000112135645,-0.03416634421579001,0.017632579812533855,0.5246177783633057,478.54798413264785
1755267054.6634536,0.48772937396626254,2.042105757711526,3.99154928200619,-6.280000034275417,0.016950842149744627,-0.049000199238534714,485.78342342369245
1755267054.6735768,-0.713620814871105,1.7358458270379087,6.280000010299377,-0.09720418536579434,0.016248834449737515,-0.2481294972574304,481.02269360669885
1755267054.683576,-0.6928030580009203,-1.6329666539898908,-0.9165735774882258,6.280000033320292,0.015568743908674965,0.12940518287666425,482.4643013692703
1755267054.693606,0.5911095403113834,-3.140000000612295,-6.280000010464066,6.28000000597444,0.01494301524223074,0.5341215963759779,479.3317912496909
1755267054.7039602,0.8157299608551223,-0.38174508225541026,-0.8331385231672368,-6.280000031660148,0.01438791206882728,0.13064291267212308,485.3858865590688
1755267054.7141929,-0.383583155234372,2.1445545644064117,6.280000008285987,-6.2800000192647865,0.013897732104009908,-0.4891051204126934,482.1980370256439
1755267054.7242348,-0.8658721708701053,-0.644273142211267,5.929363799142965,6.280000025753068,0.013439636335039529,-0.07607020346725699,473.69896829540227
1755267054.7341313,0.13634927145242604,-3.1400000007980853,-6.280000007309372,6.280000028328914,0.012956747678999347,0.35963940283475115,483.2139068745544
1755267054.7443113,0.9377979748377703,-1.2473093352195919,-6.280000003979321,-6.280000022473168,0.012419410497837013,0.1488251553021516,485.56368026920444
1755267054.7541945,0.07907673421316472,2.098081753285823,6.280000005044569,-6.280000031879137,0.01182571180679437,-0.3090449090477416,487.3174035449615
1755267054.7647188,-0.8729683172305327,0.5325880652785742,6.280000008861798,6.280000014491314,0.011185869202740284,-0.2233680894927102,478.1312499131474
1755267054.774408,-0.14982298338780237,-3.1400000001251875,-6.280000002819407,6.280000033280039,0.010517475019226397,0.3444229982688628,489.163591536811
1755267054.7846594,0.9272014890815709,-1.4713380240687184,-6.28000001135719,-6.28000000588812,0.009841272454272687,0.2805779932898944,491.3607984872802
1755267054.7949193,0.47627766028706453,1.5784124759602274,5.14648259562355,-6.2800000336443205,0.009177345460562591,-0.06696701671517219,484.0808228769637
1755267054.804844,-0.7210371991349374,1.749500379065225,6.280000010376813,-0.17891867329966726,0.008541690562850089,-0.3905488933505967,476.84658694680456
1755267054.8154082,-0.47413030949722257,-1.6985197847538518,-1.6298926684345219,6.2800000344156715,0.007943162645223156,0.16229914892228098,481.62321681862187
1755267054.825448,0.7248659292314653,-2.3080883784308264,-6.2800000106909515,6.280000002715456,0.007380573836255344,0.4812979510070904,475.9290532786972
1755267054.8352141,0.813174503296349,0.7715686865797554,-0.1158759742061124,-6.280000032724381,0.006840445970840214,0.040386526521452346,485.19039310167824
1755267054.8453615,-0.4076229295472659,3.085929686871409,6.280000008742974,-6.2800000169119805,0.006294917834587799,-0.6041647806605067,482.176163803407
1755267054.8553648,-0.7819261469427654,-0.26609687517556524,4.701265499238601,6.280000027511392,0.005726048822753127,-0.03378161317429279,476.90611035863685
1755267054.8651924,0.23290633327232635,-3.1400000001584596,-6.280000007769969,6.280000028138339,0.005147359988429523,0.6462723394745601,489.4941291824618
1755267054.8753583,0.8928909835044733,-0.31941764359521496,-6.280000003576282,-6.280000023096417,0.004572807032126924,0.09955933168357173,484.91266999410146
1755267054.8856673,0.006688801640494402,2.3059363987525305,6.280000005357882,-6.28000003065257,0.004013589300319476,-0.22422174413077914,480.3598472484349
1755267054.8951685,-0.9146671726804517,0.7610468839621827,6.2800000080487735,6.280000015985456,0.0034786066256836667,-0.26531072238226333,480.6236871070038
1755267054.9054093,-0.14793128628529542,-3.1400000001364905,-6.2800000029464895,6.280000033935835,0.0029747156919154305,0.46759690680877375,494.16684614181935
1755267054.9155247,0.865311537232961,-1.284180867165123,-6.280000011182551,-6.2800000071399005,0.0025069942407873747,0.22033486068209807,488.02215104991683
1755267054.9255655,0.4359826164849312,2.242254565858721,5.52877102323873,-6.280000034383086,0.002078975864953314,-0.21081841483880864,489.5316252193101
1755267054.9356363,-0.7184359938671301,1.8282175514280978,6.280000010299435,-0.16365827942826355,0.0016928578880171935,-0.42726125111986174,475.2745360955645
1755267054.9457965,-0.525755923265384,-1.678116458170034,-1.5877622853294064,6.280000034234476,0.0013497193181142148,0.16392612240435367,480.37257857651014
1755267054.9559667,0.6748493389294359,-2.2506860028359856,-6.280000010679695,6.28000000221143,0.001049569165811448,0.4515583778544746,474.37440129545064
1755267054.9661758,0.7387082340194253,1.336211753949276,-0.27883517798601454,-6.280000033016655,0.0007917478957493174,-0.14332461024910592,484.6298416295338
1755267054.9762268,-0.45875356488553876,3.1400000000197306,6.280000008891294,-6.280000015834766,0.0005748063752833987,-0.6305161509583292,480.8253803395744
1755267054.9863324,-0.7680881504115575,-0.19279856123261996,3.7473327649877426,6.280000028337909,0.00039680128846819596,-0.07337386792908723,475.33860367802583
1755267054.996486,0.31535828145199585,-3.140000000087768,-6.280000008280548,6.280000026489926,0.0002552398206638884,0.6789608884032986,486.5713486991064
1755267055.006219,0.8860517682537509,-0.1959571426367936,-6.280000003218541,-6.280000024190166,0.0001474388363096324,0.05741529800325024,480.16807624238584
1755267055.0163157,-0.031982657899545686,3.1400000005700583,6.280000006038634,-6.280000030347491,7.035943903632713e-05,-0.48627856489231047,483.65119275205126
1755267055.02614,-0.8482486449605102,0.7927072102668185,6.280000007336783,6.280000017514192,2.082302817707493e-05,-0.15127542163437296,484.03358334186413
1755267055.0363693,-0.0985760382507016,-3.140000000220682,-6.280000003466133,6.280000032962853,-4.4455719309111075e-06,0.5820893602880013,488.95893568791035
1755267055.046471,0.8586476237790603,-1.3098067975714323,-6.280000011277819,-6.280000008283466,-8.759768064248163e-06,0.31991777679021854,490.84534814806216
1755267055.0569205,0.3453397350673075,2.922343127799332,6.178498326945028,-6.280000033632746,4.60412323999293e-06,-0.3306438996846848,486.8566358402459
1755267055.0669613,-0.7546944858530666,1.8544586154462612,6.2800000104489815,-0.14985704868024907,3.245708087884491e-05,-0.37417180306788755,477.031998113641
1755267055.0770872,-0.4641022185260873,-1.8562127738126908,-2.625975934570428,6.280000034875158,7.173056000017719e-05,0.2645401492104086,489.9155806669456
1755267055.0874183,0.6965094641762689,-2.254804089305449,-6.280000010842581,6.280000000524314,0.00011954113178802572,0.5205515017769345,474.3723568027495
1755267055.0971763,0.6954984154760643,1.5156174532508744,0.18944387126365192,-6.2800000334858055,0.00017321463985053853,-0.16066106352297826,484.7996514471515
1755267055.10727,-0.49944889365164313,3.139937877977174,6.280000009027955,-6.280000014119025,0.00023032158508606848,-0.6351761529258931,478.18688806484437
1755267055.117356,-0.7656420859381776,-0.25232659070777963,2.615433743042309,6.280000029352493,0.0002887480882777238,-0.07177490679228532,475.2042410126075
1755267055.1274028,0.3798606269915814,-3.1400000002505863,-6.280000008783911,6.280000019909032,0.0003465841059133723,0.6958092014982253,485.53598153410866
1755267055.1376348,0.8867913154109406,-0.2711348710013756,-6.280000002493253,-6.280000025218673,0.00040240895927912135,0.06807036032296047,478.4950976877578
1755267055.1480021,-0.0674866213619899,3.140000000675374,6.280000006589949,-6.280000029536215,0.0004550514230403646,-0.5209304782312929,482.3501905729266
1755267055.157777,-0.8558697086497942,0.7802085241780792,6.280000005779831,6.280000018981923,0.0005037546574988561,-0.16066725438431456,482.88401205973264
1755267055.1679978,-0.06854281207720497,-3.140000000297224,-6.280000004268795,6.280000032284306,0.0005481549367314376,0.5799975001479148,487.20477031109436
1755267055.178082,0.8923799594578274,-1.3561537135984367,-6.2800000109331755,-6.2800000114717935,0.0005883029269844187,0.3109538984258179,487.5987986439844
1755267055.1884923,0.31588147492350543,2.988123601647173,6.280000002019577,-6.2800000342568225,0.0006246811391639184,-0.3831865702953117,491.63113498951714
1755267055.1981533,-0.7860256714976979,1.8240827976288794,6.280000010350216,0.7572029176764081,0.0006582138151420835,-0.3802428524367169,475.7465065231103
1755267055.208411,-0.4985005873262971,-1.96258971132195,-3.6383323160776584,6.280000034810449,0.0006902780029579836,0.26429048328860705,489.66362190650915
1755267055.218879,0.7108930707656218,-2.335493788922644,-6.280000011033218,0.22293980493571297,0.0007227264845948156,0.49743692968747283,479.740175575553
1755267055.2288365,0.6202892798132477,1.6388310353597406,1.443782203322997,-6.280000033757069,0.0007578823705003401,-0.17458204265378927,483.6154837651977
1755267055.2387736,-0.6263746641469765,3.140000000099188,6.280000009645606,-6.280000006466827,0.0007985508678515774,-0.6568545449376986,477.0139287683961
1755267055.2491956,-0.8111659494988223,-0.3488504775872301,0.48079910246601565,6.280000030548852,0.0008480631546899375,-0.10370790074585087,474.4209052890453
1755267055.2594295,0.4103016155598886,-3.1400000002500073,-6.280000009412969,6.280000017718837,0.0009101493094565427,0.66958082297984,482.04063579909837
1755267055.2693303,0.780018052087343,-0.1675715820475,-5.084356332775385,-6.280000027131614,0.0009892250062826236,0.06806983203299433,474.99984535379883
1755267055.2793665,-0.2942186704507908,3.140000000863524,6.280000007528314,-6.280000026745281,0.0010900050316988708,-0.5571645226161062,475.72789793995975
1755267055.2893925,-0.9891540102288057,0.6259360804215757,6.280000001520773,6.280000023510912,0.0012179160018678248,-0.17203323839458368,475.30278769801055
1755267055.2991633,-0.046890645793701446,-3.140000000622484,-6.280000006634659,6.280000030171912,0.0013788010045161503,0.5950632455465552,486.43922831078294
1755267055.3094122,0.7433315863721899,-0.7990106721580825,-6.280000005742062,-6.280000019368533,0.0015766366033389545,0.13796352074223744,484.8635143700219
1755267055.3194387,-0.026286259241116994,3.140000000278588,6.280000004565727,-6.280000032539483,0.0018046828297895168,-0.502956446102861,486.24834404835894
1755267055.3294537,-0.9652249765029529,1.5627053141380052,6.280000010119023,6.280000010241451,0.00205397941565566,-0.36366542533751334,484.1441534898887
1755267055.3399525,-0.4117749595237316,-2.438096495459848,-6.280000001449534,6.280000033759556,0.0023167030869855054,0.3275608848538826,487.1054445459753
1755267055.3499742,0.7469355617025328,-1.7628480938741626,-6.280000011359698,-1.7044353326957227,0.0025860600901119746,0.382435189662085,483.42381713391865
1755267055.360072,0.41297749137365763,1.2949994199763768,3.6775513958401325,-6.2800000345777605,0.0028561738695112027,-0.09278350107497571,488.11213191886543
1755267055.3701944,-0.7872855242849764,1.590814793052321,6.280000010213188,0.11083788257415073,0.003121986561400546,-0.40948106369259424,475.6944091963837
1755267055.380788,-0.6755859517950769,-1.5680589383288495,-1.058313542883174,6.280000033585665,0.003379205417396315,-0.029210106392114243,477.5937727312037
1755267055.3904557,0.6193451775601777,-3.1400000006027122,-6.280000010718899,6.280000005039692,0.0036241000322205785,0.5173054049335554,480.75007048791747
1755267055.400277,0.7768126141631715,-0.28229678366841604,-0.42389413140838894,-6.280000031413529,0.003853705672956842,0.11025768879606143,478.46607035959113
1755267055.4102938,-0.44701885672253394,2.337840791411507,6.280000008559023,-6.2800000164634735,0.0040653721932765174,-0.5211970369203425,474.6713070774422
1755267055.4206347,-0.8110028344618987,-0.23421787367192864,4.48743548632121,6.28000002773409,0.0042571373503219045,-0.1187306912795001,474.86126132301837
1755267055.4302418,0.31127762459270747,-3.1400000000727264,-6.28000000814964,6.2800000271069045,0.004427251646201613,0.5729624166951645,486.92830272166555
1755267055.4403248,0.9408758151375448,-0.1833862934120955,-6.280000003181726,-6.280000024533763,0.004574516055870781,-0.04080722549956245,480.87254430836776
1755267055.4503794,0.029434607558920634,3.1400000005784094,6.280000006198183,-6.280000030407326,0.004697962037156778,-0.532839202723332,483.99760262874366
1755267055.4606552,-0.7607599017101564,0.713795690438909,6.280000005702214,6.2800000186095435,0.004796947740602353,-0.08970098249786222,476.88216026422054
1755267055.4707475,0.017592940131720247,-3.140000000309888,-6.280000004477725,6.280000032526544,0.00487109176084255,0.6748073178911761,490.4689871264118
1755267055.4806855,0.9478623316788284,-1.256304913834193,-6.28000001076915,-6.280000010857668,0.004920247072354833,0.37329520971936486,483.31136760825655
1755267055.4909632,0.356097936371246,3.0394136051438023,6.280000002327294,-6.280000033624447,0.004944472552252055,-0.3062971605284967,487.63168363767414
1755267055.501143,-0.751437511571106,1.905324944371422,6.2800000104730795,1.2533786662029902,0.004944009550357731,-0.30018488937302373,479.2056577521353
1755267055.5112903,-0.4331060848260623,-2.001017404332694,-3.9326068713302402,6.280000034170939,0.004919255847026405,0.3599297569354021,485.4256577056205
1755267055.521403,0.789908359215989,-2.345717912888098,-6.280000011266166,0.22243269504305152,0.004870757838520312,0.6112421376802819,482.93732766552984
1755267055.5316358,0.6356662883548732,1.6794225786522132,1.3828060228178805,-6.280000034170662,0.004799180474301501,-0.09225171201949497,486.37802311978635
1755267055.5414395,-0.6382273551616019,3.1400000000958785,6.280000009612483,-6.280000004355328,0.004705290196541978,-0.5780912396112723,471.6658738015826
1755267055.5526276,-0.802288165788065,-0.306167965528538,-0.3921658602593787,6.280000031700485,0.004589978717513377,-0.06278225318601144,478.25893363738714
1755267055.5624206,0.42459049881465927,-3.140000000261548,-6.2800000095908715,6.2800000172857295,0.004454117468284835,0.7620710216947802,483.9159668246325
1755267055.5726197,0.8043342011280994,-0.14944018887350852,-5.186592713901016,-6.280000027355083,0.004298820515480806,0.14907889906020255,476.3403499046646
1755267055.5830305,-0.24178960000018646,3.1400000008653484,6.280000007479272,-6.280000027092317,0.004125047921343938,-0.4703113566574742,477.35840502199716
1755267055.5930026,-0.9359129127107354,0.6810835688964516,6.280000001789747,6.280000023055386,0.003934000482828659,-0.10342097735008038,477.3278104258556
1755267055.6027803,-0.010955383812211617,-3.1400000005719324,-6.280000006200514,6.280000030953637,0.003726811663411045,0.6639823284442781,488.5858425606868
1755267055.613096,0.8302599530929616,-0.992345205891147,-6.280000007849186,-6.280000017135745,0.003504670220538131,0.2742512980143017,487.59940572289895
1755267055.6234508,0.12437214599607421,3.140000000123444,6.28000000361563,-6.280000033489806,0.003268790671489885,-0.38410462931827305,489.22192421672247
1755267055.6333601,-0.8638992069077357,1.6795312084523943,6.280000010045198,6.280000007661971,0.003020409332140983,-0.3117638458671715,480.03107145377436
1755267055.6431231,-0.41040550014487664,-2.365986530133851,-6.280000001108552,6.280000034177526,0.0027607718560748173,0.3420242163115557,489.4477870923687
1755267055.6538384,0.7164305884479875,-1.9409617504828969,-6.280000011416755,0.20301157320178387,0.0024911384177332963,0.4491663224943225,482.236667027002
1755267055.6633606,0.43080707799007,1.9277457696578955,3.5245571226584915,-6.280000034544372,0.002212770990472457,-0.11912358011257776,487.26472652100045
1755267055.6733193,-0.731416646672436,1.8001909644945953,6.280000010190749,0.13888916463027456,0.0019269268279119567,-0.3032616257543149,477.02044905461065
1755267055.6836054,-0.7328131794619328,-1.4547541650295397,-0.5851460994503195,6.280000033205106,0.001634889496973685,0.08613794598071034,476.98479745760324
1755267055.6935606,0.5297668115312959,-3.1400000007019466,-6.280000010542167,6.280000006893204,0.0013378372777030911,0.5150224358177085,481.85087609786024
1755267055.703494,0.7425841450049716,-0.3415213841293595,-1.8612873158277072,-6.280000030690481,0.00103711421158037,0.026692810237754903,478.88957074651177
1755267055.7134295,-0.43326399160065454,2.3076500997056115,6.28000000829826,-6.2800000181684865,0.0007338392874978172,-0.5537221844923614,476.87834974742185
1755267055.7237825,-0.8772655358713395,-0.23446068211205331,5.857776649052947,6.280000026539167,0.0004293075809453928,-0.14588042639047255,477.07417028081454
1755267055.733688,0.17628653034065322,-3.1400000007913538,-6.2800000073554925,6.2800000283047055,0.00012469230814771137,0.4879793706608974,482.74807381425666
1755267055.743571,0.9166690565888914,-0.4812516088416976,-6.280000003869606,-6.280000022526917,-0.0001788265781428322,0.006116652515770149,485.89072616990626
1755267055.7537804,0.05058388600214814,3.140000000403201,6.280000005089726,-6.280000032490463,-0.0004801005755221688,-0.596711177770367,490.28700654752197
1755267055.7639828,-0.8705105359715586,0.9094666660236235,6.280000009464192,6.280000013020308,-0.0007779886485236309,-0.2901890168887625,482.64423141574235
1755267055.774191,-0.23455496426834524,-3.1286514245235817,-6.280000002170398,6.280000033534044,-0.001071381313058617,0.4666394290844483,489.1679490332608
1755267055.7841399,0.823668986331251,-1.6785800495714576,-6.280000011438053,-6.280000003420296,-0.0013591907765260203,0.31527915631325754,491.72300949545223
1755267055.7943861,0.4756234850090753,1.9854731474325313,4.3062320974327495,-6.28000003495854,-0.0016403547122059159,-0.19746752569282794,491.09435383557997
1755267055.8042848,-0.7280454116392567,1.999959638726001,6.280000010362711,-0.01585310895441694,-0.0019138430381213795,-0.4652425523838401,479.59968854018575
1755267055.8144736,-0.627760441573544,-1.5506208741092316,-1.1372472238878784,6.280000033619245,-0.002178651148012238,0.15333041410608378,484.09457601764865
1755267055.8242884,0.6397767165081273,-3.140000000005633,-6.280000010599416,6.28000000576515,-0.002433796766050378,0.7099738724517296,481.66536251310856
1755267055.8343296,0.7812146145408202,0.2799891177451501,-1.143011313389557,-6.280000031127091,-0.0026783092099860184,0.09811591825267357,479.34051221701014
1755267055.8444188,-0.4327167758937856,3.1400000000498527,6.280000008420808,-6.280000018009307,-0.0029113541324430336,-0.647275800567849,478.92182685039205
1755267055.8545127,-0.8371278128748123,0.028006910150455824,6.0605635732057115,6.280000025429928,-0.003131937874275792,-0.06279841981546512,472.0346264593015
1755267055.8642473,0.1685498902223842,-3.1400000007267637,-6.280000007482184,6.280000028539835,-0.003339308783093964,0.6241163507018147,485.64257952134955
1755267055.874754,0.8757806931015522,-0.5459423453603969,-6.280000004262789,-6.280000021733468,-0.0035325665885883595,0.08652066975250988,480.2187318976735
1755267055.8845692,0.03574060380871902,3.140000000440943,6.28000000533164,-6.280000031198984,-0.0037109500727374733,-0.548416220452165,483.81935738798467
1755267055.8945458,-0.8641784807542559,1.099273941907157,6.280000008890061,6.280000014520464,-0.00387369898429224,-0.29025323247819346,483.624495276878
1755267055.9046996,-0.1875690739695869,-3.140000000049927,-6.280000002570624,6.2800000334091095,-0.004020090410985944,0.5253643182385505,489.30851450579655
1755267055.9146442,0.8266587834418915,-1.5222020274821655,-6.280000011383457,-6.28000000473226,-0.00414943291338199,0.2867635490170447,490.85264283729214
1755267055.9249096,0.45414249898437853,2.0864549278551086,4.749515857261049,-6.28000003468177,-0.004261067229928361,-0.22785641990275357,489.83791490143375
1755267055.9349334,-0.734508650064026,2.1247742735735065,6.280000010348196,-0.01618470328392063,-0.004354373066086974,-0.5103668967226324,477.0737258448679
1755267055.9450543,-0.574877437329082,-1.5251016329270306,-1.0570121521721942,6.2800000340212705,-0.004428736694371363,0.15222249127650367,480.4840597240612
1755267055.955279,0.6474478049967419,-3.0039613176481668,-6.280000010548978,6.280000004207615,-0.004483675597477532,0.6441045104503741,476.4729349659257
1755267055.965321,0.7687236592226573,0.5970511840924749,-0.6710122180416583,-6.280000032080359,-0.004518594080241467,-0.034982284624364535,482.0289182137209
1755267055.975303,-0.43686543304442516,3.1400000002698896,6.280000008750767,-6.280000016840848,-0.004533036985795769,-0.7071537951276647,479.78041582508916
1755267055.9853165,-0.7863574716905405,0.1476736361834473,4.213240790511627,6.280000027565787,-0.004526525604355847,-0.2010469810414514,473.7905467126008
1755267055.9955988,0.3090182595137017,-3.118976647472809,-6.280000008232611,6.280000026432408,-0.004498719481738966,0.6113116780881088,484.7153353733511
1755267056.0056922,0.9110297025003198,-0.16992778256703278,-6.280000003749691,-6.280000024683368,-0.004449163383166699,-0.04823399209454533,485.1527041351562
1755267056.0159433,0.0015019834973131752,3.1400000005705584,6.280000005953592,-6.280000029932022,-0.004377539712612233,-0.5890938105555155,479.5914417212914
1755267056.0260653,-0.8303239269978191,1.2718065015575601,6.280000006545497,6.280000018043191,-0.0042835381213859325,-0.3279113598871167,480.2144174584441
1755267056.036086,-0.07835966480531234,-2.0327296670086517,-6.280000003839186,6.280000033068575,-0.004166884790717917,0.26046557438875667,489.9337163084742
1755267056.0459802,0.8666684770031386,-0.9884853096630132,-6.280000010919739,-6.280000009291262,-0.004027341116477512,0.1921311296758256,484.1315884451697
1755267056.0562146,0.36353622361013954,3.0186255552713073,6.280000002030288,-6.280000033397847,-0.003864704897542648,-0.3941872495159494,486.1262564014246
1755267056.0665092,-0.7558064667553073,2.027835451527271,6.280000010495938,0.9194845363055082,-0.0036788088114412254,-0.43049943388476675,478.9206920684867
1755267056.0761695,-0.4388921458352969,-1.9756149112615669,-3.651794956283534,6.280000034284484,-0.003469525289752473,0.2980656022737453,485.86665469610335
1755267056.0862978,0.7684455676561782,-2.125793182567048,-6.280000011261048,0.038906621406034514,-0.003236754707699241,0.4846260359860528,482.95631741520657
1755267056.0965593,0.6273321569910034,1.6895707084311633,1.1565121495067678,-6.280000034102741,-0.0029804377172308882,-0.205757167698622,486.10296990804477
1755267056.1062386,-0.6336032141135305,3.1400000002044304,6.28000000961746,-6.280000004676929,-0.0027005559372825227,-0.6720730111642117,472.18596654592767
1755267056.1164496,-0.8092559217223472,-0.18028031772913566,-0.6844847744483558,6.28000003168151,-0.002397094980098935,-0.17674498314972004,478.9796068161558
1755267056.126614,0.41436264157242736,-3.14000000024471,-6.280000009493417,6.28000001767187,-0.002070176347806818,0.7125220834407122,484.484509640952
1755267056.136578,0.8182888854090602,-0.17672854498698776,-5.991353567897709,-6.280000026848956,-0.001719782751318455,0.05113239113807175,476.7818424020298
1755267056.1463988,-0.19006009843291316,3.1400000008125013,6.280000007217695,-6.280000027863274,-0.0013461447858216236,-0.5499415457058656,479.3335349263722
1755267056.1566079,-0.9147060589390094,0.8452456392075252,6.280000002039247,6.280000021855496,-0.0009493367844989331,-0.19679603463637896,480.2533302592881
1755267056.1668646,-0.020490258469518352,-3.14000000046906,-6.2800000055057374,6.280000030793641,-0.0005295766488480069,0.6212128965729101,483.92335061130797
