time,shoulder_pan_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_lift_joint,end_mill_joint
1755279949.1247554,-0.8646175222287588,-0.276772786593405,5.390559300969565,6.280000026173507,-0.006805073691325547,-0.17639230894075297,476.3488782869422
1755279949.1345506,0.14347962468688846,-3.140000000790341,-6.280000007429059,6.280000028431054,-0.00847544567772407,0.4139542109166809,482.50973207309954
1755279949.1455457,0.9054634572477709,-0.6536481323421975,-6.280000003415648,-6.280000022192866,-0.01010846698269141,-0.017631210437579564,486.35880371370445
1755279949.1551223,0.049330123740632725,3.140000000348859,6.28000000529758,-6.280000031342585,-0.01170297280466559,-0.6214426347919518,482.8703048533309
1755279949.1652026,-0.8618126576406121,0.96654692050507,6.280000008757172,6.280000013718233,-0.013257858065954475,-0.33071802249566196,483.29375653145587
1755279949.1752448,-0.22215616867390986,-3.130044056757498,-6.280000002517715,6.280000033520977,-0.014772085185251638,0.390934442566676,489.79754520770615
1755279949.1857138,0.8175108640547766,-1.747953063793831,-6.280000011445216,-6.280000003753443,-0.016244675465375558,0.23884406884374237,492.12214130798804
1755279949.1954434,0.45921025423942785,1.9844626153308096,4.59728264758969,-6.280000034916441,-0.01767470548447836,-0.25240269469452503,490.9431012626407
1755279949.2051318,-0.7444504327759323,2.21377575671462,6.280000010402292,0.3072918467237131,-0.019061312761479515,-0.5730119853276977,479.1987066315833
1755279949.2154272,-0.6741167626420537,-1.2742698974301456,-0.595506278707914,6.280000033857796,-0.0204036593078237,-0.023203546660894525,482.2554796254193
1755279949.2255373,0.5790309907505817,-3.140000000134349,-6.280000010509768,6.280000006224182,-0.021701053875805343,0.5408915195195076,480.6060103244863
1755279949.2353265,0.7631338095858702,0.299713200562702,-0.35211045017621145,-6.280000031581874,-0.022952707875447675,-0.026912487631813337,485.41344118441106
1755279949.2452512,-0.4322975260790156,3.1400000003325834,6.2800000082760965,-6.280000018176331,-0.024157985164288243,-0.7588930025475893,475.58079933422005
1755279949.2553368,-0.8955297488769977,0.3668397761579514,5.489198389133666,6.28000002619498,-0.025316263376982562,-0.318556122695397,476.7350043745136
1755279949.2656898,0.0952086118789135,-3.14000000077905,-6.280000007445775,6.280000029557247,-0.026426962938203902,0.43453303702414847,489.51607739100575
1755279949.2759118,0.8370190820829776,-0.46984986162790543,-6.280000003951563,-6.280000021444668,-0.027489553345299456,-0.1080015410874293,483.107678114529
1755279949.286014,0.024751692039992945,3.140000000376761,6.280000005194772,-6.280000031644487,-0.028503547836197463,-0.6365586144472087,484.5285333665248
1755279949.295867,-0.9209374129714679,1.545485201265459,6.2800000095140796,6.280000012564278,-0.02946849409169816,-0.5286347171462324,476.9734447728809
1755279949.3059874,-0.2333647158564633,-3.136447420349961,-6.280000002630517,6.280000033744649,-0.030383986474143754,0.3666216315960496,491.66377294732433
1755279949.3161948,0.7961627835676025,-1.4360986302286842,-6.280000011403084,-6.2800000042334645,-0.031249654753193745,0.12153368065271944,491.2078069342101
1755279949.3261364,0.425824972049472,2.229909654361478,5.140028514951053,-6.28000003342089,-0.03206516834763784,-0.36080210513492084,481.47598830905565
1755279949.3362179,-0.7938638144328491,3.140000000067864,6.28000001032227,0.27606180384819956,-0.032830239364594505,-0.8505450577916744,476.07553116275596
1755279949.3464508,-0.5390118245987605,-0.5896233844317176,-2.6856972749116315,6.2800000339788085,-0.033544614320079436,-0.29812767462927514,484.5385104491917
1755279949.3563273,0.7179325740373377,-1.5545056802570274,-6.280000011025836,6.280000000300614,-0.034208073896591085,0.22285054520536718,476.8334177131063
1755279949.3664618,0.7463588736392481,1.5078206000759804,0.6334501639558485,-6.280000033533298,-0.03482043895814657,-0.21191944015665667,484.7316708111463
1755279949.3765361,-0.4310574111358388,3.1400000013306073,6.2800000092033335,-6.280000014375766,-0.03538157225773231,-0.6285542644983042,477.2963040243082
1755279949.3866694,-0.7509139758010623,0.6407677234929752,2.1220534082725164,6.280000029302638,-0.03589133970421371,-0.37163911169755715,474.6154945433965
1755279949.3968346,0.3644275405993327,-1.9454940791895452,-6.280000008965055,6.280000019735752,-0.03634974542131486,0.2979023105733243,483.3517422498461
1755279949.406668,0.9009320599771868,0.5958709620782509,-6.280000001619266,-6.280000026901149,-0.03675667516424319,-0.23345336755371993,484.1894367790136
1755279949.4171197,-0.03785318644181601,3.140000000690572,6.280000006722069,-6.280000030327194,-0.037112160337682054,-0.5201995662463941,485.04057570279707
1755279949.4271207,-0.8536660083632628,1.543676223533967,6.280000005142447,6.280000018983092,-0.0374162324431927,-0.3860707920209259,480.74657838905733
1755279949.4371274,-0.11647646794207067,-1.7258882042929766,-6.280000004448915,6.280000033187498,-0.03766896116434548,0.13507441973836554,492.2559129796491
1755279949.447265,0.7969532387282995,-0.5838534945242496,-6.280000010957819,-6.280000009318363,-0.0378704501829521,-0.01447939912673564,486.84407371592965
1755279949.4576914,0.3235405354947651,2.9496276002179385,6.280000002087587,-6.280000033656307,-0.038020837853701916,-0.4021607393330668,486.66344968879815
1755279949.4674518,-0.8277439422544871,3.1400000000249,6.280000010533184,0.47660762292185366,-0.03812029683908369,-0.7750479640232893,480.4334067907678
1755279949.4777238,-0.5589349735390876,-0.4452665904268912,-3.4289068685130886,6.280000034156515,-0.03816903626578963,-0.22057645429855077,485.7764922811375
1755279949.4877598,0.646026105328029,-1.6753284096181855,-6.280000011262157,0.5264607157417398,-0.038167292395128616,0.2105644318216765,485.4206092640175
1755279949.4979987,0.6785906125749868,1.494461049878125,0.46309193376910374,-6.280000033870522,-0.03811533886608043,-0.3017000188652541,486.74351201622625
1755279949.5080814,-0.5260535223737441,3.1400000011545597,6.2800000092120865,-6.2800000127246545,-0.03801348924849485,-0.6963530460192833,473.4034535610655
1755279949.5183175,-0.7907939022921423,0.32455883705088934,1.441124855529106,6.280000030326729,-0.037862057909050506,-0.339192361350987,479.9224846190643
1755279949.5284934,0.26904271538662056,-2.095685124504898,-6.28000000892143,6.280000020025316,-0.03766149332860236,0.21361164789732082,480.48106602387276
1755279949.5381813,0.8578526330577966,0.29952251065183716,-6.280000000819868,-6.280000026971077,-0.03741212584264986,-0.30998742963749176,481.95881554054256
1755279949.5486875,-0.07967829294050205,3.1400000006823756,6.280000007148144,-6.280000029710138,-0.03711442982388635,-0.6230766944319626,483.2916888358237
1755279949.558404,-0.8656922550858595,1.2538676073714776,6.280000003274344,6.280000020163033,-0.03676887626342551,-0.3615946846942497,477.5618461037768
1755279949.5685163,-0.08253789094825492,-2.0873441109251405,-6.280000005254919,6.28000003248011,-0.03637597250995794,0.15073172038114857,490.4294472277091
1755279949.5783587,0.831830252652167,-0.7725295887693379,-6.28000001057535,-6.28000001190321,-0.035936261248994406,-0.05744747454456457,484.37076983494137
1755279949.5883455,0.29008503017899734,3.0405040170440474,6.280000002948907,-6.280000033742255,-0.035450316535865056,-0.511417778194005,487.463063854708
1755279949.598825,-0.7984147627292297,2.3326633008366446,6.280000010467042,1.3219744969688012,-0.03491874600072231,-0.5561452656986339,480.8468733357706
1755279949.6086416,-0.5274456744988869,-0.9032439374027902,-4.201704627762055,6.280000034260084,-0.03434219437729519,-0.15386193842898158,486.8974715935792
1755279949.6189473,0.6765178243898201,-1.8764178139629366,-6.280000011321796,0.8782168449464369,-0.03372133027687951,0.20838173741362714,485.1305155006818
1755279949.628642,0.6595076684100478,1.5946340123708866,1.2049516699728067,-6.280000034324125,-0.03305685970799388,-0.3222017112038035,488.1877823606111
1755279949.639166,-0.5617908165152483,3.1400000003689446,6.280000009403185,-6.280000010516774,-0.03234952915309338,-0.6823147044305199,473.65595616013405
1755279949.649357,-0.8151839935291543,0.14444481177959165,0.46336793535332177,6.280000030974552,-0.031600082963963994,-0.2942598835956681,480.8831725955476
1755279949.6592567,0.2797067251787701,-2.2961031253490622,-6.28000000916518,6.280000019746293,-0.030809401126266955,0.27673386343921635,480.6287878855682
1755279949.6694229,0.8627142116356443,0.11573593809859078,-5.05325289128587,-6.280000027412143,-0.02997824408176264,-0.17349310717090333,483.32087387481135
1755279949.679345,-0.10546715593764122,3.140000000670464,6.280000007311024,-6.280000029789949,-0.029107516141379408,-0.5741649333867647,483.83377748178737
1755279949.6894834,-0.8990275995876973,1.1301825954903322,6.2800000027506115,6.280000020192791,-0.028198117674166356,-0.2804698136439411,477.35528741625507
1755279949.6993437,-0.10173303055306854,-2.283951511877696,-6.2800000053830365,6.2800000326142325,-0.027250984231177222,0.24782943230990756,491.1794953348124
1755279949.709573,0.8193511652179195,-0.9721220808892124,-6.2800000105409275,-6.280000011598354,-0.02626708789188381,0.030090465913282183,484.8039656107672
1755279949.7196531,0.2786635224624142,3.026033311664123,6.280000003099605,-6.280000033817579,-0.025247430616227806,-0.469011371309637,487.2227773308775
1755279949.7295425,-0.8428828947360801,2.1744101185510436,6.280000010407489,1.1298438972543021,-0.024193048196270883,-0.4599362316204223,480.1263968618356
1755279949.7399487,-0.5571231904122449,-1.0755783331033357,-4.331660559343075,6.280000034248246,-0.023105013356002485,-0.05880792447994765,487.02584611682477
1755279949.7496355,0.6696175800393807,-2.0737945811240164,-6.280000011283343,1.1602305458015452,-0.021984422053179742,0.2864889430468058,484.8555551902032
1755279949.7598956,0.6678561783581847,1.485280321598433,1.3388692461490987,-6.2800000343587925,-0.02083240737471259,-0.2350516064740395,488.7394546468117
1755279949.77008,-0.5605858197426775,3.1400000001778787,6.2800000093867805,-6.2800000118225405,-0.01965014385183779,-0.6278700987313319,474.80018932425253
1755279949.780175,-0.808773287091934,-0.05749974089190478,-0.18213244041718946,6.280000030457224,-0.01843880188818625,-0.20685779302073737,475.491162924835
1755279949.7901392,0.3867379914533479,-3.1206009935654553,-6.280000009574213,6.2800000194254615,-0.01719968891124113,0.5509724183690761,484.61299847684796
1755279949.800519,0.8559394160712036,-0.1058807070106833,-5.091597737172736,-6.280000026636387,-0.01593396588675322,-0.06841791984096049,478.0820525368457
1755279949.8104312,-0.12094801336120647,3.140000000662946,6.28000000748276,-6.280000028850594,-0.014643042635225756,-0.521659604716247,480.05077404345064
1755279949.820457,-0.9543699278763278,0.8488365136351603,6.280000000828797,6.280000021288046,-0.013328167511958533,-0.19502184875751055,473.3462433914868
1755279949.8306558,-0.08534939761092203,-3.1400000004071096,-6.280000006378061,6.280000031109363,-0.011990727101018894,0.5208948460548718,488.1601237575821
1755279949.8409035,0.8364772320895444,-1.0684294469326676,-6.280000006856784,-6.280000016270014,-0.010632120389816535,0.10922464250644946,487.75858229539773
1755279949.8510957,0.1534199949132792,3.1400000000271686,6.280000004011091,-6.2800000338018265,-0.009253778293843329,-0.46997863981805466,488.6228193113516
1755279949.8613315,-0.8986993363234909,1.7696792525452936,6.280000009925095,6.280000006296778,-0.007857160220605008,-0.3477014532692665,479.825443356453
1755279949.8712668,-0.49399078659319096,-2.326182573149392,-6.280000001258996,6.280000034499096,-0.006443764855884937,0.26890381383756057,491.9227879829211
1755279949.8812292,0.7029988771122205,-2.016640249142059,-6.280000011293955,1.1864976188715515,-0.005015115929089653,0.3284018385252754,482.21476324915477
1755279949.8912282,0.48780868409267547,1.8592210577391386,3.786239850163101,-6.280000034536201,-0.00357277193288974,-0.15968547185204282,486.77967417935145
1755279949.9014173,-0.7297961083741356,2.3380588401972333,6.280000010108161,0.32069223140569747,-0.002118331502184656,-0.41817091472339823,475.84762131384406
1755279949.9114347,-0.8415281175325126,-0.795653746999818,-0.917638225707277,6.280000033157279,-0.0006533948286963076,0.008290740552170495,479.196343974805
1755279949.9213912,0.41994993980082707,-3.0527965819454033,-6.28000001015687,6.280000013295364,0.000820306452272046,0.5884942626604094,479.06900914708575
1755279949.931533,0.7142482401684322,0.33852982573515644,-0.8788788204134488,-6.280000030484906,0.0023011874623986017,0.03486517835208146,477.22216162008266
1755279949.9415262,-0.46420403890885065,3.1373372440283602,6.280000008543539,-6.280000017556585,0.003787411788417905,-0.5565966097773041,476.5651540421725
1755279949.951825,-0.9631707479962238,0.14668370625312901,4.783018991913749,6.280000026678426,0.00527730507089097,-0.0729171894582428,478.25296302031717
1755279949.9618073,0.036810642682383043,-3.140000000461009,-6.280000007617255,6.280000028982737,0.006769053421467497,0.5757385996343511,486.0470109468579
1755279949.972005,0.8257472075652177,-1.461531683073191,-6.2800000041384,-6.280000020807627,0.008260833604839313,0.1645319641241811,481.16457612848257
1755279949.981871,0.04407929220163148,1.942543052823455,6.280000005504178,-6.2800000317272975,0.00975078758912229,-0.25851229479882887,482.50781760664285
1755279949.9923093,-0.9273164171881522,0.568456664189096,6.280000007990316,6.2800000137030825,0.01123703058449066,-0.15779827453609255,481.28956427618385
1755279950.0022683,-0.33366323834719847,-3.0861216483021194,-6.280000002840469,6.280000034135,0.012717640732228142,0.3404186652992488,493.819749622645
1755279950.0123863,0.7563035628035708,-2.392405568957148,-6.2800000111643275,-6.280000002224392,0.014190665084550247,0.3630957023181542,488.32516088094724
1755279950.022343,0.48952238629713396,1.096761984053596,4.948353072683571,-6.280000034277521,0.015654119707316116,0.0016363437910619782,486.7355783092638
1755279950.0323856,-0.7215091875009934,1.6854886135746225,6.2800000104142395,0.9004359841902145,0.017105983106744493,-0.31799608620982384,481.53496477675867
1755279950.042228,-0.7020708885384258,-1.5208082640631655,-1.2945617107698513,6.280000033301697,0.018544227694921173,0.09353730225015022,476.62794921991775
1755279950.0523207,0.5988016425671531,-3.1400000005653856,-6.280000010655485,6.280000005556555,0.01996669745287205,0.5910539790824566,480.33767124028867
1755279950.0626013,0.8226333223499228,-0.3101769441811757,-0.772872827878247,-6.280000031459423,0.021371379473290375,0.20308910658175056,477.7834232023669
1755279950.072535,-0.42190505760526403,2.2537969277306997,6.2800000087019825,-6.2800000161577465,0.02275601221040391,-0.2922620322262863,474.29489846856234
1755279950.0827088,-0.843659010222612,-0.3021328849205205,3.8118266497091677,6.280000027753662,0.024118521064430354,0.06309037860866312,475.1450025593546
1755279950.092763,0.25237345103074527,-3.140000000813803,-6.280000008350291,6.280000027410249,0.02545659057462224,0.6050745225124211,484.7557744673776
1755279950.10284,0.9862972417748134,-0.2848237663560939,-6.280000003241511,-6.280000023724877,0.026768049558470786,0.07152993212747771,479.2347616869691
1755279950.1129854,0.09311023832235446,2.3306600539304143,6.280000006360449,-6.2800000306732215,0.028050587052851794,-0.14541425868885927,482.012600947942
1755279950.1230729,-0.8182944809040574,0.6243393880646659,6.280000006267186,6.280000016991842,0.029301893012287694,0.038441187043296084,481.1852740345403
1755279950.1332784,-0.11222892676097548,-3.1400000001252604,-6.280000003906583,6.280000033528445,0.03051962105498851,0.5938689886744658,492.90150150346676
1755279950.1434538,0.9017436142984152,-1.9748468949822053,-6.2800000109262815,-6.280000006953411,0.03170139170633668,0.46458299019937876,485.9129541684057
1755279950.15329,0.4895508931336331,1.5543448870912306,6.361662411878869,-6.280000033656741,0.032844795029687734,0.12086526837308917,485.5931116240074
1755279950.1634376,-0.7090095489379071,1.6113593839485298,6.2800000103689175,0.812490732303981,0.03394738536807085,-0.12030619879571935,477.7192395121309
1755279950.1734507,-0.47244524829088763,-1.8507929017026032,-3.2273436588097875,6.280000034655856,0.035006682746703335,0.3024524781466466,489.131636713906
1755279950.1833086,0.82084717913388,-2.9739452226618917,-6.280000010822318,6.280000000198285,0.036020183326903155,0.7566063237233543,474.5699556396052
1755279950.1936553,0.8271517908470314,0.34209566158845994,0.8653932390953467,-6.280000033249401,0.03698534305624257,0.2617047177911048,481.92215092036116
1755279950.2032163,-0.40132236682474975,2.2769642441212015,6.280000009305288,-6.2800000127424145,0.03789958209176569,-0.16626770303815402,476.18391675132926
1755279950.2133431,-0.7140961960540908,-0.5532544744679603,1.8882829701105894,6.280000030108823,0.038760320293912076,0.1481358837505248,481.3516087001958
1755279950.2232249,0.3306873801249718,-3.1400000009224867,-6.280000008773404,6.280000025684135,0.03956484236865787,0.7000598438523112,481.0214288276377
1755279950.233413,0.9515623327904059,-0.6052284185673218,-6.280000001358331,-6.280000026295561,0.04031055266926575,0.1904892661142875,482.362144642342
1755279950.2435672,0.023954003019739156,2.2909662642673982,6.28000000690027,-6.28000003035045,0.04099471363273666,-0.08090110562446949,484.3086908420378
1755279950.2537909,-0.8090524818126646,0.33728782362411425,6.280000004383275,6.280000018857571,0.04161458959438735,0.16578646733131053,477.8428943908917
1755279950.2639315,-0.017609981061812496,-3.1400000002893154,-6.280000005006993,6.280000032652644,0.042167409538830025,0.6338718314267693,490.47601271842774
1755279950.2740204,0.9205117960560036,-1.704004832716767,-6.280000010600231,-6.280000010750454,0.04265036797295085,0.43748975822741876,483.79141988857094
1755279950.2841594,0.42515039391912235,1.6376367796124094,6.2800000028072915,-6.280000033462677,0.04306062926932386,0.1748339808685488,484.3374726580273
1755279950.294342,-0.7018417889881042,1.4501135154182556,6.280000010366894,1.7743073775853428,0.043395321938711096,-0.035075727936958276,479.2102121043172
1755279950.3042011,-0.4263138582726429,-1.9388497266001414,-4.324014926236908,6.28000003495459,0.04365154082026501,0.3372928100034466,491.9106482682001
1755279950.3146853,0.8041752937014249,-3.140000000219961,-6.280000011120292,1.070892388576509,0.0438263559384211,0.8797248725755907,482.6634798395864
1755279950.3244267,0.7758467588834634,0.8780710830326955,1.3506205517489434,-6.280000033915648,0.04391679838710383,0.17623104528778524,485.61139187991057
1755279950.3345158,-0.4719300759003844,2.1556155067060403,6.280000009548543,-6.280000005768829,0.04391986246461735,-0.13784434060088058,470.3898307229373
1755279950.3444235,-0.7399814841718443,-0.8085049844787249,0.21038249260857045,6.280000031292332,0.04383254087055655,0.1726931501956015,476.92473082590743
1755279950.354426,0.46459188996508677,-3.140000001130901,-6.280000009574058,6.2800000178340945,0.043651695551815806,0.8050718323277641,476.5460941038025
1755279950.364838,0.8233843799580739,-0.08392888798643638,-1.9183068510041248,-6.280000029277883,0.043374304884642,0.3529938554159262,480.7660410306419
1755279950.3746872,-0.31506354068359743,3.140000000087408,6.280000008155844,-6.280000026211411,0.04299720267334084,-0.30491628566509354,478.5249370546942
1755279950.3848872,-0.950922569737242,0.17933257763271487,5.197713659791425,6.280000025362543,0.04251723020016707,0.1743996318451399,479.06421473449086
1755279950.394986,-0.0012291236715443743,-3.140000000637063,-6.280000007145422,6.280000029913175,0.041931191526975775,0.8012942148792512,485.62364136253973
1755279950.4051828,0.7895960341945846,-0.9945228532657014,-6.280000004768094,-6.280000019231295,0.0412358554761143,0.41767209420149676,480.8394472793977
1755279950.415261,0.015613716134146305,3.140000000299527,6.280000005232337,-6.280000032250314,0.0404279563853136,-0.1997987461070831,484.1707687069025
1755279950.4253829,-0.9120988283258331,0.9716268779569032,6.28000000899786,6.280000011586781,0.039504202142608635,0.12507330222395543,483.40474655438584
1755279950.4352348,-0.34523490499039156,-3.0013480451338217,-6.280000002210557,6.280000033874543,0.038461262192681867,0.728726198145936,490.9295611992151
1755279950.4453967,0.7650218852066848,-2.215256089667475,-6.280000011154751,-1.2904922062965714,0.03730761991700149,0.6849542932471535,479.8945197451888
1755279950.4555008,0.43567417927324104,1.399538446473426,4.511611687758308,-6.280000034139682,0.036128845469351134,0.13567304356389256,485.2563631341081
1755279950.4653845,-0.7388072499561721,1.8717300810992845,6.280000010477972,0.7734242475156039,0.03502729316446496,-0.2001882668917168,482.00329242040044
1755279950.4752557,-0.6949474140748128,-1.4795346857039737,-1.6303671550284955,6.280000033524026,0.0340859448278559,0.15892525797067775,483.6693708673787
1755279950.4854636,0.5582931697485719,-3.140000001461173,-6.280000010720961,6.280000006152021,0.03337051832722793,0.5860490017910543,479.28816180312924
1755279950.4954076,0.7959860155621956,-0.5192326086408073,0.3550082308819489,-6.280000031914966,0.032931462063434225,0.2901996697003242,486.3795454191662
1755279950.505612,-0.37278461485442915,2.3179686683222536,6.280000008638396,-6.280000018676837,0.032805756193408864,-0.3500800382259647,481.77737080270583
1755279950.5157273,-0.8537049411258408,-0.4413155401080908,4.968594558545004,6.280000026266265,0.03301855693370226,0.040173395736091314,474.21531243463085
1755279950.5258434,0.10796935549927988,-3.140000000779972,-6.280000007754818,6.2800000286235615,0.03358464780436643,0.46224323787832766,484.9727633090652
1755279950.5359182,0.8957562221239677,-1.5723311339982677,-6.280000003395243,-6.280000021590787,0.0345097539471384,0.2474419230595076,479.9876216206849
1755279950.5461738,0.09398981602535955,1.9165157164160134,6.280000005768652,-6.2800000308148825,0.03579172390390206,-0.1765820659262009,480.4090996109802
1755279950.5562756,-0.8282062315869488,0.37455455747593525,6.280000007367504,6.28000001539583,0.03742160878551004,-0.08430711845065313,479.9734224705998
1755279950.5662823,-0.14258647969308424,-3.1400000000831296,-6.280000003445454,6.280000033370037,0.03938460996516935,0.3656850722530606,490.6856830542898
1755279950.5762606,0.9032404241835581,-2.411189186907579,-6.280000011367736,-6.280000005747736,0.041660947026771034,0.4090276879382001,492.7606547088923
1755279950.5862656,0.5114210436264852,1.2110271012037326,5.23479373700439,-6.2800000346984035,0.04422663639954427,-0.0136927965931119,490.6573243072538
1755279950.5967064,-0.6839795104142453,1.6025298519100368,6.280000010379261,0.6976235910333268,0.047054184080375205,-0.31676446004023007,477.0919024988589
1755279950.6065075,-0.5391892556376711,-1.5776580803859384,-2.348192096585084,6.280000034281869,0.050113220831193614,0.00023007530277258104,487.27159202790244
1755279950.6171181,0.757446019270948,-3.14000000006154,-6.280000010632953,6.2800000030101035,0.05337107658692375,0.6443345344645549,475.6689099612566
1755279950.626867,0.860305570172768,0.5595151071870955,0.33589929213492375,-6.28000003277365,0.05679327225606112,0.06583006097007506,483.3846271328458
1755279950.636838,-0.34693968458337177,3.1189916898699246,6.280000009041599,-6.280000015535268,0.060343985538179434,-0.5738922727864451,480.0667718236714
1755279950.6472707,-0.6685806464869233,-0.2817282887195838,2.9792289316347285,6.280000028315026,0.06398650134445771,-0.03814844634631474,475.24498093581224
1755279950.6569831,0.38240900388746135,-3.140000000903534,-6.280000008615616,6.2800000269069365,0.06768344237368984,0.6245243923457731,485.3962316470933
1755279950.6672094,0.9761832709034411,-0.3778410896367461,-6.280000002418593,-6.28000002409815,0.07139736482276415,0.06958340655541681,480.07099116719047
1755279950.6775148,0.08531061558228037,3.1400000005889064,6.280000006447455,-6.280000030423675,0.07509079490462223,-0.4426123975199253,482.3123496227054
1755279950.6871753,-0.7363088167249232,0.8202964657850228,6.280000006272078,6.280000017259701,0.07872664434049392,-0.09458059244398831,483.077035581017
1755279950.6975684,-0.008042705838690073,-3.1400000001811033,-6.28000000395574,6.280000032877389,0.08226841556938913,0.5624314171767147,489.0026226896634
1755279950.7076719,0.9445883523858332,-1.327121770673266,-6.280000011255845,-6.280000008055943,0.08568042455347502,0.26026941023288874,491.7424716692271
1755279950.7173257,0.4657824111368818,2.8289236102624136,6.501310137921272,-6.280000033820976,0.08892800146452862,-0.2878758221459116,487.5181331519575
1755279950.7274075,-0.6297351262725093,1.9815756234041282,6.2800000105545735,0.6290708357532824,0.09197766294242915,-0.34412557196979954,480.0328923178378
1755279950.737317,-0.39230601934968345,-1.7122068506859427,-3.1152608318951094,6.280000034185726,0.09479727319588713,0.1769147327873325,485.8163554745097
1755279950.7475727,0.8099929663591722,-2.303315966427807,-6.280000011106036,6.280000000564391,0.09735619843488852,0.4452405445259649,478.66723841882924
1755279950.7575607,0.8136040167017782,1.2049561558012423,0.20428360137543922,-6.280000033308575,0.0996254490135402,-0.11553357098189315,480.8497381150847
1755279950.7676554,-0.3715160493268276,3.1400000001666335,6.2800000091072015,-6.280000014071822,0.10157766248239847,-0.5934859301384758,476.54862531921685
1755279950.7777221,-0.6309210110375627,-0.15677477530260076,1.9189915869847038,6.280000029153872,0.10318751628258849,-0.12029230685522141,474.1265185683068
1755279950.7879646,0.48626498284290487,-3.1400000002377118,-6.280000008995363,6.280000020283577,0.10443141613366791,0.618002631599414,484.8210692441403
1755279950.7982318,0.9955168210747255,-0.1562439093918353,-6.280000002095861,-6.280000025197573,0.10528799747520168,-0.019922409273819507,478.1525330224276
1755279950.8082473,0.0639379753845391,3.140000000701666,6.280000006984679,-6.280000029517673,0.10573778274647339,-0.49647821750346377,481.17650888909833
1755279950.818288,-0.718692955270278,0.90064020985585,6.280000004784684,6.2800000191165495,0.1057636568981073,-0.17237258923874352,483.02607195568027
1755279950.8282056,0.054258225680648475,-3.1400000002734183,-6.2800000046387545,6.2800000327772665,0.10535062819956464,0.534152498243823,490.3934986468021
1755279950.8383853,0.9384643815400336,-1.2358828658350822,-6.280000010774257,-6.280000009871572,0.10448601621238751,0.17410117306236877,484.1492387811723
1755279950.8483036,0.42950877619154004,2.930104697908782,6.280000002386832,-6.280000033946763,0.10315948175431577,-0.3812663925180527,488.2008369653267
1755279950.858503,-0.6393384371839355,2.053492025545821,6.280000010582233,0.839430631760707,0.10136306610288726,-0.3966347841404626,481.03744163489444
1755279950.8683608,-0.40510391630088916,-1.7490618138956622,-3.5099131440983444,6.280000034458332,0.0990912308111265,0.15193809532714642,487.8761249654575
1755279950.878508,0.7698649630852297,-2.320144131545076,-6.280000011159379,6.280000000281228,0.09634090730135014,0.38861889270415323,479.53150643214855
1755279950.8892388,0.7648117226670639,1.1959802184827288,0.23622458360989684,-6.280000033500521,0.09311154105926978,-0.16586952761832222,481.5024192677249
1755279950.8990917,-0.4153820537621882,3.1400000001646218,6.280000009160486,-6.28000001419764,0.08940498665732269,-0.6146170668064262,477.23573535640355
1755279950.9093354,-0.7016291966081256,-0.16679139714993513,1.7909480712610748,6.2800000291900275,0.08522584456268201,-0.15398472382453382,475.06056348766015
1755279950.9192843,0.3964764023167015,-3.140000000228991,-6.280000008999056,6.280000021035665,0.08058107747467247,0.5660689275031399,486.34355871904313
1755279950.9294245,0.9213860544623917,-0.17272948142958633,-6.280000001686538,-6.280000025135202,0.07548042222778761,-0.07104139586168001,480.58927008904
1755279950.9394345,0.0038816181270511785,3.140000000650213,6.280000006863614,-6.280000030186976,0.06993612049107534,-0.5114140699495651,482.51262566677303
1755279950.9498272,-0.7809113352576007,0.844197945449993,6.280000004199863,6.280000018796208,0.06396308285629404,-0.16830166167910043,477.62370012754707
1755279950.9596124,-0.004726716060468983,-3.1400000002921833,-6.280000004977146,6.280000032860919,0.05757886353774677,0.5216721235645271,492.31474353471884
1755279950.9699204,0.8815683538998214,-1.2860617106681902,-6.280000010778288,-6.280000010213989,0.05080367694023202,0.17603771020674447,485.6774862295908
1755279950.9802952,0.35975786780554203,2.9125187908701915,6.28000000244591,-6.280000034182045,0.04366041449981273,-0.3733254567308054,489.43451226675666
1755279950.990044,-0.7222761704453798,1.954127518035754,6.280000010327019,1.0180305735624637,0.03617465241193374,-0.3633905191326775,475.6810241326395
1755279951.000511,-0.4626333389540553,-1.8363081432922228,-4.194562810090705,6.280000034868067,0.028374659925099133,0.17509516782739853,491.1797197388115
1755279951.0107832,0.6883873326316885,-2.325937947537843,-6.280000011102663,1.0517492605499794,0.02029142253276106,0.39490544012867945,480.54187981895444
1755279951.0205388,0.6847754550010494,1.4511321289117793,1.5564318197096842,-6.280000033883944,0.011958632928671165,-0.14967317661445023,485.20716125659646
1755279951.0304577,-0.5146661017677135,3.140000000248102,6.280000009467484,-6.280000012474797,0.003412699798520963,-0.5758870634780169,478.0267598574787
1755279951.0405393,-0.7784077225124141,-0.2548941536896327,0.7917573694924439,6.280000030043766,-0.005307201201459111,-0.10956391380535604,477.74616605294
1755279951.0507684,0.32152877991065165,-3.1400000002541204,-6.280000009102664,6.280000019794187,-0.014159272299776315,0.5622377173935038,479.4748761558903
1755279951.0609202,0.8424679064770018,-0.27811540456611716,-4.44168658203375,-6.280000027284096,-0.023098814166958803,0.06703451993148406,481.7747461146798
1755279951.0711462,-0.15866886158845123,3.140000000746779,6.280000007537381,-6.2800000292395275,-0.03207849603388646,-0.47263962510510193,482.0274905471712
