time,fx,fy,fz,tx,ty,tz
1755279945.5698876,-36.469530712627794,-30.310249081904416,136.024040598456,0.6203628957504816,-4.46169403135549,-0.1254155454812935
1755279945.5756676,106.20906991839831,-26.439245705749222,-88.75015880548165,0.5567028499753641,-4.474589773831873,-0.2763199229779222
1755279945.5800967,-141.05690487809767,-20.994363573553528,-12.196586127207112,0.39578010888277393,-4.480938752099249,-0.4123837020449551
1755279945.5855546,104.44394177270081,-30.08575227822065,102.88447323141415,0.9532288225317355,-4.484865051443435,-1.4539975619188348
1755279945.5902157,-9.776187060936763,-31.268893768907933,-145.4291728000937,0.22127679854397608,-4.492751246662859,-0.8209952731294995
1755279945.595408,-88.97561261785215,-28.50129831978472,104.13462978766725,0.3039320182445225,-4.501646400642063,-0.5736831817568532
1755279945.6001801,141.3931581925471,-26.347499140687837,-40.51212310726319,0.05531294679548346,-4.503347597654823,-0.621474364608807
1755279945.605635,-118.41161046832161,-19.580044358677796,-80.34513115191481,0.017458913548037393,-4.50230808886476,-0.8227094550887096
1755279945.6102889,58.108245474137306,-25.42414319928958,132.3202671711026,0.7302537248140789,-4.5051649898615445,-1.32247873089246
1755279945.6154056,66.44460003542797,-22.335129996252743,-130.16060046279796,0.4991107753491638,-4.512676644423981,-0.9595677699449556
1755279945.6201606,-122.52871189395437,-26.62222970415382,57.84265925426203,0.9362818052101244,-4.514830475323532,-0.15532414154380902
1755279945.6256568,136.17038389110166,-27.7328851239722,43.81976291846996,0.780178060163782,-4.512247692429121,-0.5757278736134335
1755279945.6303556,-80.98265783721783,-29.832250954711853,-126.20277165639735,0.1580966320078938,-4.510363979367805,0.07844435905183156
1755279945.6352828,-35.56398309441006,-30.148430056765953,135.74910952195162,0.6174025841793105,-4.516289090799292,-0.11741190254698144
1755279945.6401818,108.28461844888055,-26.754212981321192,-91.0310577347621,0.5116077109339991,-4.517990956594437,-0.294919542773177
1755279945.6454315,-140.52499655074092,-21.695455702217565,-12.045689709895044,0.3754909303782611,-4.515403736588678,-0.38240179365390514
1755279945.6504428,107.53460691404581,-30.142587326536912,100.34436828912916,0.8939164657453479,-4.5121012097717585,-1.387067968618355
1755279945.6555789,-0.9320411626311795,-31.214056943099312,-143.55054437600464,0.1788834790781869,-4.515721065247034,-0.7814165309785299
1755279945.6602716,-89.71682276966364,-28.304086091700377,96.51213381437393,0.2520305435885988,-4.521006805190771,-0.5402926053453482
1755279945.6656718,144.3035182307417,-25.781371212091095,-27.463552686011397,0.04728622724768669,-4.519632713225776,-0.568442769807941
1755279945.6706738,-119.16628242716706,-21.012741933394224,-81.67768758973425,-0.0223574852764587,-3.5143866654231832,-0.5740971077732295
1755279945.6758914,33.65860258911732,-25.702905142425465,142.08073676260636,0.6664232003457007,-3.716391105649841,-1.003536208193907
1755279945.6804576,66.4685193924143,-22.06666431965332,-122.58609103851165,0.5529143286281439,-3.879955923485203,-0.8265371432380303
1755279945.685708,-135.21631243469366,-26.474087770109698,56.470963107488274,0.9606087325552408,-4.007473896684896,-0.019003114103146146
1755279945.6907246,128.5136120273547,-27.93840895040983,46.588293183136145,0.8360132216019225,-3.1054919607413876,-0.49705881358606363
1755279945.695928,-75.82291040324048,-30.757173840439528,-133.15894253644115,0.1355297837764491,-3.3859444464441335,0.18793955403871665
1755279945.7006452,-49.04566640010657,-30.392585576180544,128.1189684041343,0.5483040018309225,-3.617572214081805,0.009305699420688929
1755279945.7059834,111.63285250995531,-28.718582304272392,-86.52396274283277,0.22629215687267656,-3.799215108448498,-0.22690250637790113
1755279945.7109275,-138.86223256288636,-19.771572488137252,-30.824957909213687,0.03714055237205119,-3.940206261068532,-0.7094080172252503
1755279945.7160664,101.4509526128972,-29.923524858877343,104.5252621631756,0.7787633384559589,-4.05213408359049,-1.7553222012758032
1755279945.7210538,13.774176163603968,-30.056446879018775,-145.84067276631365,0.16473145465563022,-4.148306177192201,-1.1533328507381406
1755279945.7262073,-96.21985098766912,-30.18610071122977,90.71705132870574,0.4495534801766592,-4.225273894956617,-0.5840539525966039
1755279945.7311718,144.822241049907,-27.574941266653298,-18.55847260499064,0.2361699168137259,-4.282203056694598,-0.6159743091605149
1755279945.7366588,-119.47674840482233,-22.96377815701273,-87.42031877763785,0.09566828860065807,-3.3236361902297418,-0.5669993811790657
1755279945.7413135,28.300454352224847,-28.633289559548256,143.13319185826253,0.882680258121675,-3.5635642122609776,-1.0577238517835656
1755279945.74632,73.28783335789964,-24.291031923106246,-114.0843716104738,0.7558571190005836,-3.7587540037095812,-0.8663901326218137
1755279945.751385,-134.29907274529108,-27.96200891716902,48.00978811146953,1.1390436930652008,-3.9111871774158553,-0.12162017033071004
1755279945.7568476,124.89346061531887,-29.72038257725748,66.7002366142046,1.0492396390748693,-4.028715844615423,-0.6387731631306341
1755279945.7613373,-71.38835172611192,-34.55028077046644,-128.68258250275835,0.14388367009722802,-4.124422807837138,0.2476415539855099
1755279945.7665117,-52.6662806000686,-33.742193133195016,134.8074458944721,0.5629018190896711,-4.207751198286269,0.06242323500323607
1755279945.7716832,111.58326857506611,-31.150068881357228,-73.98641319710185,0.28185950504641033,-4.2717367740423065,-0.16259872692750527
1755279945.77681,-137.33471799038986,-20.387679964583178,-29.085916590419586,0.06024028770971013,-4.318402480832213,-0.8144938634066172
1755279945.781565,94.96052132438572,-30.363473677275216,115.17595778764475,0.8397075903317598,-4.355466116586381,-1.8095449830396957
1755279945.7866883,22.47833431820972,-29.848545560327874,-137.99600614765285,0.2628515065185326,-4.39165981552196,-1.2384271868272787
1755279945.7918265,-102.31187478413824,-30.398511239378536,88.06129999000444,0.5470432957944753,-4.420174692802582,-0.6060892026794684
1755279945.797106,142.26701284098138,-28.261306869587063,0.1212833055761422,0.34622374087074004,-4.438099328428771,-0.67457984810091
1755279945.8016777,-112.25918155546569,-23.694599805019408,-94.60559514426338,0.17272037403244378,-3.4491322179169703,-0.6016209449207198
1755279945.806799,5.757249470634491,-28.235944262070866,147.4228078618724,0.9031754746538897,-3.6653973744635833,-0.9420478127005236
1755279945.8116748,83.25324495442905,-21.9854873228663,-97.00638074145715,0.9765675462864802,-3.8408602836634365,-0.7056567387192421
1755279945.817105,-145.5722538540398,-25.11122969310273,38.52862511826038,1.1906609858221753,-3.975157348229082,-0.016376607160001
1755279945.8217425,118.48246628803975,-29.034117858172614,80.38775232229094,1.198761782889838,-3.079235098192319,-0.741220252541208
1755279945.827056,-44.814953365380205,-33.16469187819539,-136.76881228990428,0.2442964190963567,-3.3669327363167048,0.02013566689494406
1755279945.83171,-72.7494587624229,-30.757190343915163,117.51874987257315,0.396462232998415,-3.6018142306753287,0.06722583946361763
1755279945.8373256,129.64798959525598,-29.376176309408677,-62.963040484878434,0.1163293242429565,-3.7852121119792845,-0.24984187322107917
1755279945.8420238,-126.71392633401803,-17.79404768159253,-58.87957210886185,0.01371428247284362,-3.9283995746563094,-1.010738472417115
1755279945.8471694,82.66215624330994,-27.1001250423793,122.04485814625284,0.8704386218481037,-4.044390492423549,-1.7970804222992185
1755279945.8520372,47.38717395009021,-25.60224144494576,-139.55520119224346,0.42378227852104283,-4.143346635163464,-1.3053459575155761
1755279945.8581283,-109.56720458778943,-29.45082820501286,75.0825917006801,0.9602073285660253,-4.220506649833671,-0.5248949685746923
1755279945.8621325,143.64406985901059,-28.301063944169606,17.031250806997747,0.7349503862473292,-4.276859444953055,-0.6808891830500506
1755279945.8671446,-103.97343089334586,-26.541265469971066,-106.36319066519447,0.3550706937810002,-3.3199092741640435,-0.3369315497088282
1755279945.872259,-6.103505660959129,-29.937969387503017,147.95715014908677,1.0066867779142314,-3.5618905344097596,-0.6396259836677395
1755279945.8773446,89.68478996422996,-23.581788533566808,-94.54357184027566,1.0513655198061702,-3.757117235296585,-0.47547234169909297
1755279945.8822079,-143.96972181593597,-25.24594821594946,22.170919405565726,1.1423859509053889,-3.908517968145707,0.07804386542994529
1755279945.8875096,116.01247501297499,-30.047766346361342,84.56363699365642,1.2389112289347575,-3.026362799062085,-0.7555948168045283
1755279945.8924239,-27.771342655540792,-32.58183693039721,-141.817439166549,0.36757485460770634,-3.3258781646480284,-0.12256633949862072
1755279945.8981364,-77.96765614577893,-29.699229567282714,109.29084228439808,0.4363169904621799,-3.569217998741936,-0.03479791531810403
1755279945.9025571,135.99243137166545,-28.061860655591456,-52.4921030151998,0.10092253813363089,-3.758927740268876,-0.23490007090247697
1755279945.9076061,-120.31951992768822,-18.75840369522743,-72.9994431252988,0.05538863565426322,-3.907575223786614,-0.765185678545751
1755279945.912109,65.7683886906164,-25.698820327996124,127.24173908955333,0.8172671572882159,-4.0293117286418605,-1.3595168251039844
1755279945.9176462,51.08044564122477,-23.767112674680295,-141.417224931227,0.4433665441148133,-4.130625689017181,-0.9748572471820561
1755279945.9223692,-119.30041385762613,-27.889389405767172,70.5040283813886,0.9489316383557298,-4.208897909557151,-0.2261217262475429
1755279945.9275026,134.06720866142803,-27.20784854018573,25.260642156758514,0.7284627814099971,-4.2684267752365095,-0.4676402927197898
1755279945.9323297,-96.86461821017087,-27.433073932827313,-117.17790708214636,0.2535852538282394,-4.314711124068983,0.0063289074195194694
1755279945.9379213,-23.337767998807735,-28.95006232169026,138.02926351569062,0.7684465139667196,-4.359362700192488,-0.24499270633049836
1755279945.9427636,97.96123043324785,-27.481571196636153,-103.65642470343369,0.4471244225405525,-4.39309767051817,-0.46940888301962097
1755279945.9477568,-143.63019743606668,-26.460341649084686,-2.408867899815405,0.5170076312280268,-4.416531521555023,-0.10632382382895827
1755279945.952566,110.13801079677071,-30.919226746064794,88.18680933840349,0.7738356797050329,-4.433160694435135,-0.8867008061642387
1755279945.9585714,-28.714818375246864,-33.41118928242549,-147.626995691717,-0.0260127958224895,-4.450465958821503,-0.23918464717802224
1755279945.9628701,-82.84977230719997,-30.241112850606882,109.20910981740582,0.10280536819202477,-4.467878214842784,-0.1296771202323016
1755279945.9681056,129.24946832773315,-27.503854579784857,-47.51655606837909,-0.09834881492441047,-4.478347698029373,-0.22074893398966547
1755279945.9733672,-130.635678215006,-18.461696243912698,-66.10295503970482,-0.10898511902509703,-3.4821190350274893,-0.7377731638308086
1755279945.97881,46.85196978301798,-24.581332912565372,136.46903808441408,0.6352572466316468,-3.689950440928717,-1.2563505437680256
1755279945.983573,49.76687273979293,-22.279910020038976,-128.76917886634772,0.3510944378745992,-3.8601253640725477,-0.9036152314743737
1755279945.988477,-131.40233511020938,-26.561180482763,66.38033173330717,0.8305799264217648,-3.9927900235713802,-0.1280703595327649
1755279945.9931843,129.18564705732757,-27.638767126931125,39.849274976023956,0.6787601721043741,-4.09417632719872,-0.5392263663836887
1755279945.9984097,-100.10155408910538,-28.3969695085242,-114.02448420972706,0.15838809026498546,-3.1749207022176025,-0.01159599489408436
1755279946.0033576,-36.71285669998588,-30.028714444974895,146.98817595592612,0.7276902731315565,-3.4470478485072813,-0.2453392212316443
1755279946.0088558,94.5476206762603,-25.797282163559196,-81.52755813344734,0.680454170886077,-3.663771831775624,-0.34663069969587795
1755279946.0136836,-147.8184182948465,-22.50216637193889,1.5369909431759226,0.5794773354956091,-3.8330915917493478,-0.257544232183393
1755279946.018752,100.36051733577702,-30.093211582778512,106.7980270813389,1.0003650255864482,-3.9666553306926113,-1.2321795853369615
1755279946.0235555,-20.526252907229832,-31.888132122742746,-139.2125141770893,0.20727043051765004,-4.077847009128623,-0.5992867849691259
1755279946.0286837,-89.81320980979599,-29.205818715901476,110.15130603389704,0.30736986438273833,-4.169767762957332,-0.4073952039151679
1755279946.0334184,133.5009487616798,-27.303564889490573,-36.06958636145907,0.03603544385664548,-4.239343418579949,-0.5193066882549531
1755279946.0391705,-128.18424248432666,-19.503944821150704,-68.54561019741242,0.006174551041456776,-3.2904125591179474,-0.841486188720369
1755279946.0437133,43.96547098103349,-26.394197476462434,141.84585336222347,0.8113677337511687,-3.5363643821720796,-1.4005224308286572
1755279946.0488346,58.83891092240799,-21.669808930884475,-116.6217962725537,0.7257351711965456,-3.7382461167736727,-1.0103215149017823
1755279946.0543344,-132.77216091949367,-26.028854815770096,63.548840314816516,1.097275056928188,-3.8954185979346185,-0.1813709405863202
1755279946.0593104,125.38587982735208,-26.80093867876441,55.35842032100105,0.9460244741279069,-4.016390139943923,-0.5445264139787669
1755279946.063989,-85.7277648099905,-29.12572162010987,-121.39648109480758,0.2712754744052399,-4.1138040652490275,0.09949308564766102
1755279946.069337,-46.00896901490721,-29.86911346204924,141.1270420678244,0.7485979720591319,-4.198966348144745,-0.09496523214887215
1755279946.0740738,102.1400805795195,-27.850234987622493,-78.45558729356566,0.4154938179438708,-4.265364532135012,-0.26921363164722684
1755279946.07923,-143.50607362165965,-20.878998075271287,-16.151984301911526,0.24490033586563822,-4.314040114368323,-0.5464487632794655
1755279946.0839827,94.10287168899063,-30.57393670567457,112.6409172749331,0.927573568519949,-4.351927530102746,-1.5902127687230683
1755279946.0896792,-3.052439265028468,-31.25382480157193,-141.90249148206374,0.2256929051000076,-4.386749329425072,-0.9797345818283779
1755279946.0941133,-97.66778191563714,-28.812835411759618,100.05417890979933,0.3279531551220607,-4.416742653123644,-0.6736397399526888
1755279946.098982,136.27344991656653,-26.346674694243116,-21.5103008747504,0.10488453972491965,-4.4367789767572825,-0.6903687085923086
1755279946.1044202,-123.26094406659925,-21.74058489865037,-79.98685042867857,0.019205067071774856,-3.4483502778671173,-0.6478607915426412
1755279946.1101015,24.972491435455368,-27.41630545709939,144.72430644609398,0.8016311292554125,-3.6639192434998353,-1.1173883344914968
1755279946.1142979,65.16220885138151,-23.486563605324825,-118.47995433757848,0.6656558436762736,-3.8381607943517735,-0.9171432822209318
1755279946.119491,-139.89016926285788,-27.65015724021997,53.13527600329496,1.0446290567324994,-3.974241080526128,-0.09139809623853479
1755279946.1244862,121.97490327123231,-28.66735164702306,52.780154193706444,0.9392791864906622,-3.0788728476158345,-0.5201435331738122
1755279946.1291423,-74.22623132584764,-31.78899215117514,-134.9779464576689,0.17148973625377129,-3.364963617141282,0.18611303390551504
1755279946.1343472,-57.12391778498133,-31.28721877642552,126.57020727698915,0.5851033031657489,-3.6009475219060327,0.02357864177007915
1755279946.13965,112.90636336767446,-29.95786961334548,-82.85159651987996,0.22344422368786215,-3.7857966114782227,-0.25790464531838486
1755279946.1443217,-138.87327871480065,-19.74840125618765,-35.29596024490969,0.020335019256729342,-3.929241740138196,-0.8532018915390911
1755279946.1503794,95.38273445060517,-29.53812146982033,107.8998157182791,0.7872483119223954,-4.043908206987918,-1.8122335711590152
1755279946.154383,18.52669451375695,-29.635798330949886,-145.65639397804063,0.171878602558989,-4.141970082281447,-1.2187483751598824
1755279946.1595993,-100.7901851434303,-30.175506737387057,84.37763705047712,0.4747163889077062,-4.220273176431769,-0.6068951230818675
1755279946.1642349,143.06946052735253,-27.62423846384747,-8.932035428390563,0.27638852393482394,-4.278444989620506,-0.6391887231573524
1755279946.1694553,-112.18102018796444,-23.656506539212476,-96.27759100328704,0.0892581998394798,-3.3211544095441283,-0.5338148069918227
1755279946.1743429,9.214584629216375,-28.21128925882464,141.77561165147637,0.8292554443129184,-3.563273030066647,-0.9008248725586283
1755279946.1799052,78.21722966630287,-22.101471370610575,-110.4353745078217,0.9064810785384619,-3.7580784183406037,-0.6852894537298573
1755279946.1845617,-142.17558722379172,-25.54864761439419,35.60555487943148,1.1812277517854688,-3.9098105104511487,0.011769204402099831
1755279946.1896944,116.81256431623544,-28.295794155354194,76.23331967454988,1.1368766855312982,-4.027787945838078,-0.6039368672680591
1755279946.1945643,-61.59772166229166,-33.40135999916498,-135.02835439854815,0.15636212311749176,-4.12436314337141,0.22887752803706807
1755279946.1998222,-70.16782431609346,-31.58925683180001,127.16911983238143,0.4624100538576303,-4.2084785653437855,0.09530500068965633
1755279946.2048469,120.0409046218669,-30.1524789963841,-67.98329415899883,0.15018162121312745,-4.270948314824918,-0.21852140048751698
1755279946.2098372,-134.93891028510077,-19.64318699927515,-44.763187919963045,0.011863305481097819,-4.317230780253429,-0.857173441138644
1755279946.2148097,82.98809076838725,-28.79812021166302,120.27729279329124,0.832275316033178,-4.355502968379817,-1.7094089448067615
1755279946.220062,24.1625684283827,-28.255801927831453,-144.59007196757148,0.2747721811334324,-4.390619160999798,-1.1830996128605964
1755279946.2251148,-109.38268230091454,-29.46334368488154,83.83608129836708,0.5879868301840993,-4.418144659291895,-0.5308948803591468
1755279946.2304697,140.8751344290361,-27.251920848079568,-2.168194629241242,0.3816911269385337,-4.435733448534858,-0.5962777863920766
1755279946.2351286,-115.73298190397156,-23.870437702988408,-96.5380358286353,0.15472140727132022,-3.446448717357617,-0.4438332580675928
1755279946.240431,5.97752294053727,-28.291412418004022,144.7170851481447,0.8737931036610951,-3.6630595504828305,-0.8197085347791497
1755279946.245074,79.60713148405459,-21.946821262272348,-100.84896487899388,0.9637084504428484,-3.8388503284452695,-0.6076516968193896
1755279946.250389,-142.66374126099095,-25.006292825876606,30.583080343193245,1.1748611646097455,-3.9751270963566534,0.05774035568188174
1755279946.2553854,110.19673791073674,-28.712867848356257,88.71484560172397,1.1956425252903389,-4.081077443067678,-0.6648175962605548
1755279946.2603755,-44.70140130408987,-32.2499081732905,-134.2416039161777,0.2818213855301538,-4.1687347761336815,0.02782187165178074
1755279946.2652864,-80.93678989291027,-29.707386076240052,118.96982028038852,0.39799501382747005,-4.243253433050531,0.07937475236780125
1755279946.2708228,127.90541592263168,-28.49996098328137,-55.85075739255822,0.09788953683371682,-4.298114053132622,-0.22652775264236494
1755279946.2753649,-128.46830028064005,-17.997174464955904,-59.71595881605562,0.01325461203925718,-4.338446872998172,-0.8910714862234821
1755279946.2806613,75.84509515664942,-26.546953345836325,126.4146037780401,0.8408022568185489,-4.372749193864004,-1.6237307097729228
1755279946.2851846,47.660579119202254,-25.122095022646793,-136.79134073851316,0.39777148416546515,-4.406003585544794,-1.1708706460852083
1755279946.2909472,-114.07523677438877,-29.035330630688655,74.00633158972809,0.9264538455157216,-4.430459939083035,-0.40112739778514417
1755279946.2952657,140.8940028801832,-28.74230914570921,23.176178021833756,0.7061696408408314,-4.444871694481831,-0.661138764220766
1755279946.3003597,-104.29494497703061,-27.731523211226676,-106.30656315804052,0.28726350096569353,-3.4543936436434786,-0.244296450689224
1755279946.3052633,-15.143175752056237,-30.303145901208005,146.89708263024085,0.8945165797509059,-3.670288371063014,-0.5185579929656514
1755279946.3106322,90.53046665019124,-25.504003359138736,-91.57800529416184,0.8602127935820016,-3.842763752315168,-0.5427537997123747
1755279946.3153892,-144.6668537160019,-25.59243305709264,14.54271839908796,0.9063011871964937,-3.9771976580867356,-0.09256455508781047
1755279946.3206108,107.19923388890061,-30.542302280825826,97.17706874062223,1.0870045352206665,-4.082346593958909,-0.918536078100834
1755279946.325564,-33.2041077462998,-33.11518557034128,-138.08365354338537,0.22681746365459454,-4.1698646940984805,-0.2570234445734636
1755279946.330536,-87.04728947640459,-30.426594868361907,117.07299762318112,0.36084046822023785,-4.2437653500164485,-0.1311498145227842
1755279946.3356867,130.22153212470835,-28.706215664048578,-47.008439817581404,0.04155563097301862,-4.298056436474554,-0.3160424018279798
1755279946.3410454,-125.37256257965512,-19.689739682286792,-65.56814233014681,-0.015592172161497012,-4.338183370197006,-0.8059219735746308
1755279946.3459227,65.02060331170864,-27.11543536044691,131.0212581166047,0.7974046669628428,-4.373591863626985,-1.4525347167630545
1755279946.3510947,44.47885256194711,-25.162103637405565,-139.72468245513204,0.40947635494545065,-4.405624715726981,-1.042376649322827
1755279946.3562138,-118.39171565675487,-29.15439251616223,65.24737614896696,0.9312576252488122,-4.430475772547595,-0.286046725020791
1755279946.3612368,135.1422736417939,-29.436903013000087,25.776832865387476,0.7279999270844425,-4.445386405530156,-0.6286646487268719
1755279946.366146,-100.57054580504439,-29.334478150439118,-115.23189869730173,0.24362847807171567,-3.455731782843389,-0.12909215678271546
1755279946.371278,-30.4563857412046,-31.011044676223353,139.7190283211541,0.8084515945137156,-3.6723977108852357,-0.3616172072691194
1755279946.3763263,93.75996033708688,-27.441676628976243,-97.53585626919818,0.6629904623259699,-3.843489318672447,-0.4835604725931823
1755279946.381666,-148.0464067942693,-25.706464052201355,1.4995594342879173,0.6625603043959598,-3.9766798098790237,-0.1924139578348344
1755279946.3862517,105.32282345388381,-31.530294924618094,93.34732178654086,0.9539843536453305,-4.081348964909771,-1.073484838843069
1755279946.3916206,-33.91534271889756,-33.82794269040296,-146.0460650955983,0.12803718546630183,-4.16850233375263,-0.3946256024358069
1755279946.3965123,-93.3651277352838,-30.866106661621984,103.57645741923744,0.26348381006752564,-4.243598799442506,-0.23987913655704474
1755279946.4018338,128.25796028253683,-28.79364587233431,-44.024483691131195,-0.005403976744159156,-4.298570313194922,-0.38972609791727175
1755279946.406605,-130.4568668306129,-20.60591408753424,-74.16275743593846,-0.028343405925868172,-3.338239714602139,-0.7656770709967778
1755279946.412149,35.998596038071526,-26.770700479741905,135.24679077777904,0.7424393535959676,-3.5757379573261874,-1.2958270109553476
1755279946.4166076,54.51927192387288,-21.98134235435522,-126.23088274984354,0.672722422975505,-3.7691764852836553,-0.9320712105469303
1755279946.4220955,-137.0536966099787,-26.41759141109495,55.87312331302803,1.06701080530976,-3.9197192631656828,-0.1175141581258684
1755279946.4268718,124.49708866611704,-28.54493320686506,48.70983470380193,0.9097625017183683,-4.035897372841693,-0.6493499953799494
1755279946.4321868,-87.40730914574081,-29.785673153970446,-126.80444901690333,0.30791563885357065,-4.129385127362212,-0.05227538702210777
1755279946.4370441,-46.4667358663446,-30.27403733573178,135.78872013071975,0.7605182032106422,-4.211679687108562,-0.21614084906867204
1755279946.442456,103.6370353868482,-27.248032568420726,-91.0188376792689,0.5944275081723189,-4.274018888658124,-0.4012537169212108
1755279946.447242,-146.3970025822205,-21.35556059498316,-13.821549092925181,0.4212604500449523,-4.31985250847018,-0.5495341513123269
1755279946.4523747,105.6088458776916,-31.223589128136076,94.88009090232354,1.0213182211637806,-3.355282364348485,-1.6350860774155358
1755279946.457351,-1.779001344815228,-31.85791166845554,-150.8735909987381,0.3076279169302867,-3.589958155260247,-1.0021473068625044
1755279946.463149,-92.08585438267889,-29.0151614237001,94.562555825891,0.38500241697858284,-3.780039088753629,-0.709873223062655
1755279946.467311,143.0134281837735,-26.648006828549477,-31.703066940183334,0.1447289905011676,-3.926571542547843,-0.7313314789506895
1755279946.473016,-122.84568672886803,-20.44144759802276,-81.3930107471675,0.09194594004472964,-3.0395930009773555,-0.8413828107356986
1755279946.4776528,36.1840642445205,-26.4246855273352,139.2700491257263,0.8452995584968876,-3.3363129466236012,-1.313863255701717
1755279946.4828112,59.327993948190624,-21.433437867614938,-127.29512507918292,0.8358282604126582,-3.5753831088744987,-1.0686548495660662
1755279946.487891,-133.88771768910365,-26.12201851851493,62.93730371090703,1.2244296830544208,-3.7635643198104525,-0.22847957246856843
1755279946.4929695,125.73367119770083,-27.161477491972665,46.22897522224049,0.9998522406449335,-3.911584042855885,-0.629266810844916
1755279946.4978018,-89.24908759155946,-28.421540444195905,-122.7644633863642,0.3993261614332334,-4.030068325677227,-0.04550391694143052
1755279946.5033734,-43.741769572977596,-29.272939514510604,137.02496270120878,0.8484650937933127,-4.132436809232583,-0.22264540990910972
1755279946.5078542,102.81888554955219,-26.294381841691106,-89.4261133266929,0.674751234584909,-4.21101147787338,-0.40211897168694677
1755279946.5129812,-145.09806441494044,-20.264589274510328,-12.906626940724365,0.4720021916588784,-4.269826130877275,-0.5779941171420728
1755279946.5181577,102.66896595904853,-30.258918267528813,102.63545478760476,1.053827887061713,-4.315638608521566,-1.6665246422401527
1755279946.5233989,-2.032802667032584,-30.951538459272093,-143.47780484930428,0.34019983244372276,-4.358573789968478,-1.0337926240808883
1755279946.528093,-95.02809407546884,-28.23836521395303,98.60860696716335,0.40717672741308886,-4.395098530397365,-0.7273051654980542
1755279946.5337448,141.1839386205525,-25.803702196238376,-22.65011995126349,0.17396731833977053,-4.418831457249618,-0.7301330117346134
1755279946.5383518,-121.99842188603759,-20.976949268876375,-80.91428135114327,0.09048896586111152,-3.4337649873825744,-0.7042027791799218
1755279946.543718,27.495464009995516,-26.691761813150922,143.24818035872462,0.847331459952053,-3.6523288841843935,-1.1638595116113089
1755279946.5482428,64.6291136460794,-21.54401729506754,-118.97895218227396,0.8464152344638622,-3.82887876024222,-0.934692602288429
1755279946.5538707,-137.17084669892364,-26.16215593071645,54.816214278183196,1.2083619615907368,-3.966594885187523,-0.10846457988257463
1755279946.5584695,125.4876955074759,-28.070314380390197,51.00385296459251,1.063016949609979,-3.0728311806917703,-0.6084434620567554
1755279946.5635448,-72.49425386857894,-30.646519840945686,-133.89191435200985,0.328527328060813,-3.360377829756539,0.07163131173169712
1755279946.5684023,-53.825639305644636,-30.0943767303089,126.0408927375151,0.6867777359800937,-3.5976006576665247,-0.07031309462905988
1755279946.5742385,114.75409858318145,-28.860632072031475,-83.25603055834941,0.31271430495525476,-3.78315363818532,-0.33068544291393204
1755279946.57836,-135.85179597138082,-16.46754307981528,-36.6608218258545,0.024136228199019727,-3.9269568796401213,-1.1613594212348237
1755279946.5836782,94.72528870562337,-26.493740172466865,108.40417125788335,0.7858033826773799,-4.042789281359414,-2.036727856468616
1755279946.5882363,11.164133255381614,-26.932732798288445,-150.2962071943036,0.1861829631352464,-4.1397759374182135,-1.389578521780709
1755279946.593764,-98.25505305569705,-27.74922601292319,93.28378196070739,0.4943958588432106,-4.21743001767558,-0.7695811361391395
1755279946.5984628,140.1022501371579,-25.09203488819914,-18.67809022969145,0.2609054650004912,-4.2768738979489385,-0.738396400593215
1755279946.6039805,-120.87049553226035,-23.356852074477768,-87.32121637727093,0.05310183881966987,-3.3200275533207724,-0.40781998709453615
1755279946.6083577,18.41208939915043,-28.446209561709203,141.5207788189309,0.812511569262752,-3.561978950130763,-0.8803647466008104
1755279946.6135924,68.55022709471871,-22.787333131294265,-116.64201848102854,0.8445152769600158,-3.756914838841835,-0.697089149326267
1755279946.618511,-138.71306180369004,-26.795121184819827,47.573240767073,1.2187533428628972,-3.9089297497840882,0.010981547305043193
1755279946.6237345,122.7110428116805,-28.74230655212807,64.29061795170337,1.1031720137801186,-4.026843847597286,-0.5351983589987425
1755279946.6284752,-77.18852511301546,-33.501936313455914,-129.31979826730378,0.21402046923426854,-4.122612797071253,0.3232144292750526
1755279946.6337557,-53.23208642354952,-32.70239741996438,136.65252324986903,0.6115006789383828,-4.206140865553269,0.12088169316384462
1755279946.638747,109.34644071016943,-31.07766397746387,-76.13449126859379,0.24686978094348744,-4.270512147928338,-0.16949177830754264
1755279946.643821,-138.07287591900473,-18.395562106201567,-27.20553729470096,-0.040534318573617445,-4.317234978823841,-1.0256649400073548
1755279946.648764,94.24893688643357,-28.232840074475615,113.4536964084263,0.7261379491257014,-4.354991209831057,-1.9436393405998287
1755279946.6542537,9.052428870846981,-28.405205304011773,-144.25811065441553,0.14211372980835224,-4.3897647586207835,-1.3167609233575426
1755279946.6589656,-99.67609542577415,-28.98985290329079,98.13110569741667,0.4621229249754068,-4.417641397442852,-0.7115430807281166
1755279946.6640575,137.34784737919898,-26.22720918854301,-12.028400157645393,0.2415827886609248,-4.437305797047082,-0.6958269852050428
1755279946.668962,-120.65591380985853,-23.956195028799897,-84.99103716986627,0.04514461300685091,-3.4487791524927713,-0.4083683999027938
1755279946.6743903,12.98058030590937,-28.750316281784208,145.34478825152917,0.7976574423962702,-3.6653419683796065,-0.8525901075606026
1755279946.6789856,69.86560133282109,-21.967903710161988,-108.6026316042626,0.9444054206810315,-3.83990612577669,-0.6396241014351823
1755279946.684355,-142.90319368262575,-25.6554672970012,48.43021014621246,1.2535046828439194,-3.9753316425651173,0.04454283508519297
