time,fx,fy,fz,tx,ty,tz
1754939641.5167735,63.44432528499047,-21.33810116808874,-1730.5969998586604,-1.7336030708772843,-4.5219410761235,-0.32211446392226184
1754939641.521931,56.5517841073424,21.958170512514045,-1612.5797279742737,1.8775383009718167,-4.511695255683754,-0.04596310653711011
1754939641.5269775,63.696175488052596,-86.57788759516458,-1739.2403827234448,-6.816995394336031,-4.508723766115339,-0.3980058575760189
1754939641.5323572,51.31275066431204,-35.89342545871827,-1746.5685911253345,-2.9914343280770535,-4.519352026512746,0.43782700420074433
1754939641.5379858,63.729359494400256,-13.585169735641472,-1617.5915992179735,-0.8169785268927654,-4.5492292810186,-0.27595057142174106
1754939641.5433903,52.82447121775368,-12.657071448509207,-1693.293684047534,-0.9963000099533921,-4.512390688907652,0.27093457129541976
1754939641.5480843,5.135054900713314,9.043523674737912,-1681.3489038371345,0.6687086865019141,0.5036285739939126,-0.39016236145102223
1754939641.5533116,52.94389965930324,-52.36124710113225,-1700.992609553721,-4.300836854659375,-4.536222128848113,0.3226169184956676
1754939641.5582016,62.33805496523998,1.1223536284061737,-1664.75398685148,0.22326004513021097,-4.5346051954033335,-0.12033874529171501
1754939641.5632362,52.19404050637942,-52.11258872947383,-1681.6255554952131,-4.1050213234661115,-4.524929489843872,0.3071857346847343
1754939641.5683513,64.97667900788127,-40.50778309982006,-1659.3136239236176,-2.7273947849875775,-4.500399441698707,-0.5000083512014029
1754939641.573924,4.316999283518914,-44.43367822117443,-1791.972303815171,-3.755779377689377,0.5045944083998952,-0.12852155549721023
1754939641.578306,50.186913384523194,-31.291948134174163,-1648.408285765776,-2.466289464610746,-4.55328987402415,0.5214493866972704
1754939641.5835204,63.86228614573923,-20.863408240303258,-1721.332220924432,-1.6930828443748271,-4.523052051174801,-0.34231822048036586
1754939641.5885625,57.00770714596101,25.94922620403956,-1602.2694295183783,2.197879281309752,-4.512435159609746,-0.07790192866081147
1754939641.5936773,64.23102842602243,-88.32683775128712,-1730.3399837437223,-6.945732907203343,-4.510647600206782,-0.4041970405532329
1754939641.5982554,51.40052928408432,-34.300722702716286,-1733.326119107847,-2.861431605189275,-4.521969708619766,0.4432450092882794
1754939641.6035652,66.4165141247548,-17.40706907953583,-1611.7112971815184,-1.1036133017762109,-4.54866898511435,-0.4407219554613799
1754939641.6085937,53.15507546543981,-12.1520221708511,-1674.8161150700012,-0.9198595688262654,-4.513433660355867,0.24350142138057262
1754939641.6141884,7.801565117800372,10.313067957857982,-1723.1390740014886,0.7501217686245216,0.5121849849402003,-0.5105325937657073
1754939641.618844,51.11565316536123,-62.27567076983715,-1743.8662604626172,-5.061865387235045,-4.5310596764957385,0.36730593850157117
1754939641.6240664,60.1193032121448,8.70616910306795,-1638.8040238200201,0.8406111301772647,-4.536402798399228,-0.10548433826055845
1754939641.6286807,52.191561579195195,-51.91332523551256,-1677.7462692231816,-4.088686710987748,-4.525501895672624,0.3105835683579946
1754939641.6338625,64.94436637626939,-40.48250080789306,-1655.4433639156653,-2.7426454113637444,-4.501536563377656,-0.49287480687300445
1754939641.6389382,3.7339454303846935,-46.48650066822549,-1785.0835530817174,-3.915162809340358,0.502949299730227,-0.0929533624315946
1754939641.6441891,50.04352770968178,-29.625182604361214,-1640.9891511049684,-2.32563655623042,-4.554486335899794,0.5235491017863392
1754939641.6488087,64.18520502376577,-20.521621874476068,-1713.654665055117,-1.6716120515858268,-4.523545143615825,-0.3505602295216992
1754939641.6542685,57.44950899107199,28.30008439438693,-1590.3762250844743,2.3779597201974134,-4.513311306281723,-0.09485194809472117
1754939641.6594338,63.945334706006996,-88.6284228160612,-1722.9775541766278,-6.987780595255913,-4.513408684465548,-0.3725283497625763
1754939641.664321,51.65577847343165,-30.970168291597417,-1718.482497244212,-2.592269681490076,-4.5247097635728295,0.45398680130780733
1754939641.6691601,73.68243071456168,-31.541203018225957,-1670.6288607759057,-2.1653009344826835,-4.537897715323009,-0.8939790998222067
1754939641.6747139,52.921816791635145,-11.159527896224933,-1662.3868572331703,-0.8853737249342986,-4.519969597518854,0.2793730572353137
1754939641.6793494,7.67676313318178,10.58988521107321,-1707.2655643514192,0.768028064982418,0.5095665932921063,-0.5107653333593791
1754939641.6843908,51.07017852621392,-61.01120408129526,-1725.9841304686965,-4.956849079156557,-4.533939623680665,0.37264052241716705
1754939641.689449,60.06181374192403,8.2547917557918,-1682.837571446006,0.7992425488938031,-4.530835470062788,-0.09238161374993156
1754939641.6944883,52.1946643223462,-51.94602369593346,-1667.822191117681,-4.09225890191281,-4.527090198573395,0.30705338332748444
1754939641.699267,64.88593309625816,-40.2566901900494,-1647.5816557851206,-2.731122961887557,-4.502860509745406,-0.4874331578499991
1754939641.7049425,3.4853044935041346,-47.42043852135416,-1777.7383567039406,-3.9884621636864033,0.5015722308220281,-0.07791474921936356
1754939641.709977,50.52985137577859,-29.020181897320782,-1634.8903000328391,-2.2812697095182974,-4.555545861616065,0.5182411092788406
1754939641.7145264,64.36296706925792,-20.393094926390148,-1706.80245777185,-1.6648869573825769,-4.524224155185806,-0.35500588204518124
1754939641.719314,57.30641703062631,25.73516106739207,-1636.6124194781155,2.1742038707313958,-4.505101108781053,-0.08514481463235093
1754939641.7248418,64.13587283488556,-88.38671552454926,-1757.7001835974197,-6.956715092020183,-4.507398103768292,-0.39578522917966685
1754939641.7296853,51.52647241092215,-32.749924004849134,-1701.995019670686,-2.7349528460087527,-4.527094885445935,0.44729215245586373
1754939641.7346442,73.7376758976935,-30.664094518333897,-1651.024252450342,-2.095220829112475,-4.540359798036262,-0.9014756827938272
1754939641.7395194,53.02116954941193,-11.642708722154289,-1697.0002893116693,-0.8945630371970712,-4.510627083336871,0.26066656280242506
1754939641.7449164,6.499390076601571,8.339428877225487,-1686.1633106575075,0.6020646480381251,0.5046973123635264,-0.44168153862755966
1754939641.7497857,51.1180396314078,-60.61466169931737,-1711.6756342979863,-4.925021507903812,-4.535655912251501,0.3689462723710124
1754939641.7550137,60.020026100912396,8.820248748387357,-1670.2367793571834,0.8473509500421987,-4.532272327800081,-0.09955684363287337
1754939641.7599216,52.239920275780754,-51.15922383123667,-1654.8359568917688,-4.029555290689364,-4.528366101114316,0.30644027825337966
1754939641.7648263,64.81145626003415,-41.21728362804106,-1638.3932581627043,-2.8371123102227775,-4.505176967211165,-0.4808240955981081
1754939641.769906,55.14897815825153,-64.66005895507567,-1764.3649899663494,-5.304514404956688,-4.502235753456107,0.16931096782175842
1754939641.7754042,50.59266774123492,-29.05710811462697,-1675.7708393701473,-2.2840337329164475,-4.550434999844075,0.5224810164021516
1754939641.780087,64.0126931759042,-20.675149450106616,-1681.9400753612479,-1.6860238584649656,-4.511312186552994,-0.34455253706966465
1754939641.7852314,57.417885823864495,26.61637366251469,-1611.586933187939,2.242211792992701,-4.508758013362051,-0.09313119038276238
1754939641.7905545,63.89257138556435,-88.36591824068839,-1740.2676140481967,-6.967649961720554,-4.511025191047508,-0.3708055593522692
1754939641.7956042,51.56442511725148,-32.503444594262845,-1736.0478238697815,-2.716735135717686,-4.522219375905507,0.45432590983550275
1754939641.800407,73.9760723713211,-31.01791076683817,-1630.8034062866361,-2.1330382749250187,-4.542833027820079,-0.905374023790343
1754939641.805807,53.5086580421335,-12.554745695583229,-1670.2946281809875,-0.9084973235925091,-4.512799897331079,0.212170873434613
1754939641.8103957,10.256253636457352,14.389987214502895,-1731.722422535412,1.038268215881037,0.5143174557254204,-0.6728199308796801
1754939641.8156152,51.01533208623344,-60.44017244110756,-1740.9996921310712,-4.908709893082305,-4.53232125171465,0.37909558312026315
1754939641.820364,60.25033390244813,9.324519474722152,-1641.5778928574525,0.8834293835692459,-4.536441588509958,-0.10204359682344435
1754939641.8255131,52.22453196720069,-50.92743056294614,-1680.695567288107,-4.007799490464988,-4.523875888639983,0.3107671392146384
1754939641.8304317,64.96759190040689,-41.36134249124494,-1660.4890590912444,-2.8341511760884,-4.50153073258838,-0.4885453245000092
1754939641.8356016,3.135368163516521,-48.57102529002174,-1786.100836937559,-4.07982266057607,0.5021487996039766,-0.056096246958117796
1754939641.8405597,50.679401618031164,-28.34280190617031,-1640.2453818690215,-2.226505598070302,-4.55498990679525,0.5180315471804815
1754939641.8454962,64.32071695098435,-20.50380662319737,-1711.9998628755018,-1.676004221731466,-4.523398710950531,-0.3501068058861224
1754939641.8502746,57.195807990025784,24.417398585508508,-1641.4124593918839,2.070019338935202,-4.504557840042571,-0.07993739027648614
1754939641.8555093,63.93101569704936,-87.66676296655749,-1767.580455625699,-6.903845094358122,-4.505861514353836,-0.3907795039911496
